14.734745	0.010112	0.000021	-0.004317	0.010201	-0.005176	0.011921	0.351075	1.631227	1.982302
14.744849	0.010103	0.000020	-0.004059	0.072178	-0.004960	0.050034	-0.081510	-1.185298	-1.266809
14.754676	0.009827	0.000019	-0.003453	0.028096	-0.004530	0.023565	0.189233	0.264057	0.453290
14.764921	0.010246	0.000021	-0.003136	0.040157	-0.004271	0.031223	0.094712	1.403320	1.498032
14.774625	0.009704	0.000013	-0.002630	0.085461	-0.003896	0.059052	-0.247726	0.488866	0.241140
14.784785	0.010160	0.000020	-0.001758	0.090692	-0.003293	0.062429	-0.345759	0.760378	0.414618
14.794819	0.010034	0.000035	-0.000828	0.101711	-0.002655	0.069236	-0.491856	2.535844	2.043987
14.804711	0.009892	0.000021	0.000350	0.166270	-0.001865	0.108508	-1.033231	-2.253782	-3.287013
14.814809	0.010098	0.000019	0.001748	0.056018	-0.000941	0.041293	-0.387545	-2.126691	-2.514236
14.824623	0.009814	0.000013	0.002096	-0.025033	-0.000657	-0.008213	0.141438	1.172763	1.314202
14.834769	0.010146	0.000021	0.001949	0.016363	-0.000677	0.016776	-0.135898	1.291889	1.155991
14.844990	0.010220	0.000017	0.002203	0.052489	-0.000454	0.038545	-0.411018	0.751329	0.340311
14.854632	0.009642	0.000012	0.002748	0.061890	-0.000058	0.044011	-0.527088	0.005003	-0.522084
14.865145	0.010513	0.000020	0.003338	0.042680	0.000366	0.032000	-0.451375	0.521854	0.070479
14.874607	0.009462	0.000013	0.003752	0.043529	0.000675	0.032172	-0.501054	0.406906	-0.094149
14.884681	0.010074	0.000015	0.004177	0.039108	0.000990	0.029082	-0.517320	0.723650	0.206330
14.895000	0.010319	0.000015	0.004587	0.044689	0.001292	0.032032	-0.603393	1.171081	0.567688
14.904682	0.009681	0.000019	0.005069	0.061838	0.001632	0.041988	-0.777019	-1.892074	-2.669093
14.914835	0.010154	0.000022	0.005469	-0.025057	0.001917	-0.011410	-0.225630	0.616313	0.390683
14.924660	0.009825	0.000013	0.005260	-0.008979	0.001827	-0.002145	-0.336098	-0.449710	-0.785808
14.934785	0.010124	0.000023	0.005114	-0.031357	0.001770	-0.016267	-0.185495	0.219386	0.033892
14.944789	0.010005	0.000014	0.004813	-0.026940	0.001614	-0.014055	-0.206668	-0.152063	-0.358731
14.954674	0.009885	0.000020	0.004523	-0.035400	0.001460	-0.019653	-0.138850	-0.049510	-0.188360
14.964855	0.010181	0.000021	0.004157	-0.038396	0.001255	-0.021897	-0.101775	-1.344142	-1.445917
14.974649	0.009794	0.000015	0.003670	-0.082070	0.000972	-0.048835	0.228810	0.561187	0.789997
14.984820	0.010172	0.000021	0.002916	-0.053117	0.000524	-0.031526	0.080816	1.398982	1.479798
14.995275	0.010455	0.000021	0.002507	-0.000883	0.000283	-0.000006	-0.255584	0.269438	0.013853
15.005180	0.009905	0.000019	0.002500	-0.000446	0.000283	0.000010	-0.266760	-0.482948	-0.749708
15.016365	0.011185	0.000019	0.002438	-0.026169	0.000247	-0.015913	-0.093223	0.358180	0.264957
15.024637	0.008272	0.000014	0.002235	-0.016637	0.000124	-0.010300	-0.149044	1.126778	0.977734
15.034733	0.010096	0.000021	0.002153	0.015437	0.000072	0.009000	-0.372125	0.807859	0.435734
15.044950	0.010218	0.000016	0.002340	0.028001	0.000181	0.016419	-0.483097	0.704800	0.221703
15.054949	0.009998	0.000019	0.002633	0.033564	0.000353	0.019554	-0.555556	-0.467656	-1.023212
15.064953	0.010004	0.000021	0.002883	0.000194	0.000495	-0.001030	-0.356207	0.179187	-0.177020
15.074637	0.009685	0.000013	0.002878	-0.002648	0.000480	-0.003035	-0.346812	-0.751383	-1.098195
15.084783	0.010145	0.000021	0.002768	-0.035827	0.000399	-0.023496	-0.118769	0.201819	0.083049
15.094755	0.009973	0.000021	0.002425	-0.030331	0.000172	-0.020398	-0.138035	1.795653	1.657618
15.104615	0.009860	0.000013	0.002265	0.024324	0.000055	0.012629	-0.512300	0.555086	0.042785
15.114786	0.010171	0.000021	0.002509	0.024027	0.000181	0.012207	-0.540701	1.106490	0.565790
15.124628	0.009842	0.000012	0.002789	0.040773	0.000327	0.022130	-0.691052	-2.679259	-3.370312
15.134809	0.010180	0.000022	0.002927	-0.067360	0.000383	-0.043944	0.034068	-0.886613	-0.852545
15.144699	0.009891	0.000017	0.002194	-0.092349	-0.000093	-0.059379	0.258197	0.694063	0.952261
15.154657	0.009958	0.000019	0.001358	-0.058724	-0.000634	-0.039075	0.087958	-1.341469	-1.253511
15.164668	0.010011	0.000017	0.000673	-0.097317	-0.001084	-0.062637	0.407424	-0.327835	0.079589
15.174637	0.009969	0.000012	-0.000287	-0.092484	-0.001703	-0.059692	0.452479	-0.275393	0.177086
15.184732	0.010095	0.000019	-0.001194	-0.084657	-0.002289	-0.054836	0.475558	-0.981177	-0.505619
15.194950	0.010218	0.000021	-0.002083	-0.099459	-0.002863	-0.063658	0.657132	1.360580	2.017712
15.204673	0.009723	0.000019	-0.002903	-0.032466	-0.003392	-0.022637	0.269574	-0.157229	0.112345
15.214839	0.010166	0.000021	-0.003218	-0.027197	-0.003612	-0.019121	0.269056	0.813170	1.082226
15.224851	0.010012	0.000013	-0.003398	0.007602	-0.003747	0.002381	0.053711	-0.159677	-0.105966
15.234788	0.009937	0.000021	-0.003338	0.003142	-0.003732	-0.000006	0.090229	1.300124	1.390354
15.244760	0.009973	0.000017	-0.003202	0.045424	-0.003667	0.026032	-0.203577	0.728354	0.524777
15.254617	0.009856	0.000013	-0.002712	0.059703	-0.003385	0.034997	-0.334201	-1.442405	-1.776606
15.264998	0.010381	0.000020	-0.002259	-0.000698	-0.003122	-0.001511	0.053985	0.014148	0.068133
15.274597	0.009599	0.000013	-0.002256	0.001474	-0.003130	0.000018	0.045675	0.809653	0.855328
15.284818	0.010221	0.000021	-0.002177	0.026906	-0.003090	0.015715	-0.129344	-1.125321	-1.254665
15.294634	0.009816	0.000015	-0.002018	-0.014217	-0.003000	-0.009104	0.148950	-0.077639	0.071311
15.304634	0.010000	0.000012	-0.002150	-0.010108	-0.003084	-0.006396	0.138855	0.238883	0.377738
15.314785	0.010150	0.000020	-0.002216	0.001840	-0.003126	0.001090	0.069412	0.693315	0.762726
15.324640	0.009855	0.000011	-0.002143	0.023900	-0.003081	0.014722	-0.081786	0.508961	0.427176
15.334776	0.010136	0.000023	-0.001875	0.035230	-0.002916	0.021806	-0.175604	0.224655	0.049051
15.344872	0.010096	0.000019	-0.001524	0.034226	-0.002698	0.021353	-0.192020	-1.052916	-1.244935
15.354688	0.009816	0.000021	-0.001291	-0.006402	-0.002551	-0.003234	0.074844	1.067438	1.142282
15.364675	0.009987	0.000017	-0.001267	0.028474	-0.002530	0.018109	-0.163637	-0.720200	-0.883838
15.374747	0.010071	0.000013	-0.001061	-0.001473	-0.002396	-0.000001	0.030899	0.608467	0.639366
15.384715	0.009968	0.000019	-0.001030	0.017023	-0.002368	0.011354	-0.095595	0.569118	0.473523
15.394778	0.010063	0.000022	-0.000828	0.030027	-0.002235	0.019351	-0.198828	0.490973	0.292145
15.405034	0.010256	0.000020	-0.000505	0.037295	-0.002027	0.023831	-0.273361	1.705318	1.431957
15.414970	0.009936	0.000017	-0.000021	0.081823	-0.001721	0.050935	-0.620944	0.698358	0.077414
15.424889	0.009919	0.000012	0.000796	0.082243	-0.001213	0.051133	-0.693569	0.829771	0.136202
15.435092	0.010203	0.000021	0.001630	0.084788	-0.000695	0.052541	-0.785384	-0.419533	-1.204917
15.445369	0.010277	0.000063	0.002381	0.043241	-0.000229	0.027047	-0.567878	-1.861283	-2.429160
15.455043	0.009673	0.000022	0.002610	-0.034584	-0.000082	-0.020548	-0.056817	-0.838067	-0.894884
15.465046	0.010003	0.000023	0.002195	-0.061275	-0.000331	-0.037014	0.154732	0.251067	0.405799
15.475002	0.009956	0.000020	0.001627	-0.045511	-0.000674	-0.027595	0.086992	0.004835	0.091827
15.485001	0.009999	0.000018	0.001185	-0.039970	-0.000942	-0.024351	0.080973	0.581034	0.662007
15.495107	0.010106	0.000020	0.000843	-0.015670	-0.001151	-0.009659	-0.062049	0.452425	0.390377
15.505025	0.009917	0.000020	0.000725	-0.000639	-0.001224	-0.000588	-0.158986	-0.192806	-0.351792
15.515214	0.010190	0.000021	0.000695	-0.009862	-0.001244	-0.006268	-0.095302	0.670158	0.574855
15.524939	0.009724	0.000012	0.000650	0.008842	-0.001275	0.005047	-0.223434	1.461839	1.238406
15.535094	0.010156	0.000023	0.000835	0.047448	-0.001166	0.028457	-0.509260	0.736364	0.227105
15.545042	0.009948	0.000017	0.001321	0.052871	-0.000875	0.031640	-0.591884	-0.406261	-0.998145
15.555015	0.009973	0.000019	0.001764	0.018351	-0.000611	0.010475	-0.396084	1.870643	1.474558
15.564995	0.009980	0.000017	0.002063	0.064757	-0.000436	0.038514	-0.749886	-0.457946	-1.207832
15.575014	0.010019	0.000012	0.002609	0.023472	-0.000114	0.013154	-0.519022	-1.515667	-2.034689
15.585004	0.009990	0.000020	0.002685	-0.040004	-0.000079	-0.025726	-0.096026	-1.307672	-1.403699
15.595265	0.010261	0.000022	0.002166	-0.083884	-0.000409	-0.052651	0.241966	-1.046562	-0.804596
15.605035	0.009771	0.000020	0.001283	-0.107232	-0.000963	-0.067000	0.471228	0.660736	1.131964
15.614918	0.009882	0.000016	0.000313	-0.068024	-0.001571	-0.043201	0.277885	0.043451	0.321336
15.624973	0.010055	0.000013	-0.000339	-0.055245	-0.001986	-0.035409	0.243479	-1.171273	-0.927794
15.635019	0.010046	0.000021	-0.000959	-0.083427	-0.002381	-0.052476	0.492332	0.181387	0.673719
15.645243	0.010224	0.000018	-0.001746	-0.059112	-0.002877	-0.037529	0.394316	0.263865	0.658181
15.655026	0.009783	0.000020	-0.002271	-0.036218	-0.003211	-0.023394	0.286317	-0.689336	-0.403020
15.665256	0.010230	0.000021	-0.002669	-0.047925	-0.003466	-0.030261	0.409173	-1.963747	-1.554573
15.674956	0.009700	0.000014	-0.003258	-0.096295	-0.003835	-0.059389	0.803567	-0.299423	0.504143
15.684921	0.009965	0.000015	-0.004174	-0.078494	-0.004399	-0.048174	0.770496	-1.067897	-0.297401
15.695105	0.010184	0.000016	-0.004987	-0.087119	-0.004897	-0.052948	0.915143	-0.605220	0.309923
15.705007	0.009902	0.000019	-0.005826	-0.076071	-0.005405	-0.045679	0.928678	-1.168533	-0.239855
15.715252	0.010245	0.000021	-0.006617	-0.083225	-0.005879	-0.049392	1.067964	-0.393597	0.674367
15.724626	0.009373	0.000014	-0.007372	-0.061189	-0.006325	-0.035301	1.004119	-0.111936	0.892182
15.734787	0.010161	0.000022	-0.007912	-0.031373	-0.006632	-0.016395	0.871832	-0.531371	0.340461
15.744707	0.009920	0.000016	-0.008197	-0.019823	-0.006776	-0.008571	0.846202	0.728539	1.574740
15.754691	0.009984	0.000018	-0.008277	0.027314	-0.006788	0.020912	0.557878	0.133861	0.691740
15.765007	0.010316	0.000020	-0.007948	0.046362	-0.006542	0.033309	0.430417	-0.166888	0.263529
15.774621	0.009614	0.000013	-0.007485	0.050906	-0.006209	0.036799	0.389552	-0.174474	0.215078
15.784755	0.010134	0.000020	-0.006967	0.054114	-0.005834	0.039448	0.352716	-0.256310	0.096405
15.794960	0.010205	0.000021	-0.006423	0.053548	-0.005436	0.039751	0.338533	0.362544	0.701077
15.804694	0.009734	0.000020	-0.005846	0.072696	-0.005012	0.051982	0.182921	-0.513504	-0.330583
15.814769	0.010075	0.000020	-0.005152	0.058388	-0.004510	0.043801	0.247484	-0.718245	-0.470761
15.824605	0.009836	0.000012	-0.004617	0.039801	-0.004102	0.032956	0.353077	0.168839	0.521916
15.834736	0.010130	0.000020	-0.004183	0.053701	-0.003749	0.041835	0.240943	-1.444212	-1.203269
15.844804	0.010068	0.000034	-0.003754	0.011383	-0.003395	0.016465	0.516959	0.260898	0.777857
15.854921	0.010117	0.000013	-0.003582	0.033972	-0.003193	0.030567	0.364776	-0.635661	-0.270885
15.865422	0.010502	0.000022	-0.003263	0.021740	-0.002896	0.023464	0.440953	-0.016374	0.424579
15.874734	0.009312	0.000022	-0.003029	0.032247	-0.002655	0.030146	0.364875	-1.030645	-0.665770
15.884796	0.010062	0.000021	-0.002767	0.007487	-0.002389	0.015361	0.530610	1.136868	1.667478
15.894711	0.009915	0.000018	-0.002564	0.059008	-0.002157	0.046962	0.172429	-0.550898	-0.378469
15.904669	0.009958	0.000017	-0.002013	0.043955	-0.001711	0.038014	0.244585	0.356754	0.601339
15.915268	0.010599	0.000021	-0.001516	0.061491	-0.001292	0.048848	0.094290	-0.101594	-0.007304
15.924956	0.009688	0.000012	-0.000919	0.058818	-0.000816	0.047325	0.073062	-0.862709	-0.789648
15.935067	0.010111	0.000022	-0.000400	0.030574	-0.000385	0.030193	0.233747	-0.211676	0.022070
15.945126	0.010058	0.000018	-0.000095	0.028999	-0.000082	0.029251	0.226510	2.220980	2.447490
15.954993	0.009867	0.000019	0.000381	0.105858	0.000322	0.075987	-0.339752	-1.609044	-1.948795
15.965033	0.010040	0.000017	0.001279	0.039800	0.000985	0.035694	0.045428	0.779545	0.824973
15.974915	0.009882	0.000015	0.001735	0.064696	0.001376	0.050683	-0.164297	-1.784961	-1.949258
15.985049	0.010134	0.000020	0.002220	-0.001064	0.001784	0.010468	0.249486	-0.587380	-0.337894
15.995225	0.010175	0.000034	0.002177	-0.013824	0.001868	0.002491	0.339957	0.113434	0.453390
16.005015	0.009791	0.000020	0.002072	-0.000756	0.001913	0.010235	0.257093	-1.299170	-1.042077
16.014661	0.009646	0.000015	0.001981	-0.033225	0.001962	-0.009713	0.488513	-1.232697	-0.744184
16.024641	0.009980	0.000011	0.001594	-0.054915	0.001832	-0.023074	0.670949	0.200266	0.871216
16.034744	0.010103	0.000018	0.001122	-0.023805	0.001648	-0.004269	0.496620	0.181421	0.678041
16.044946	0.010202	0.000024	0.000934	-0.003677	0.001635	0.007881	0.375330	0.078444	0.453775
16.054863	0.009917	0.000021	0.000929	0.009144	0.001734	0.015589	0.289455	-0.502287	-0.212832
16.064879	0.010016	0.000026	0.000998	0.000146	0.001876	0.010019	0.348238	-0.377027	-0.028789
16.074659	0.009781	0.000018	0.000992	-0.002791	0.001970	0.008136	0.371200	1.215138	1.586338
16.084771	0.010111	0.000021	0.001090	0.047300	0.002128	0.038506	0.018084	-0.060768	-0.042685
16.094979	0.010208	0.000023	0.001557	0.043966	0.002510	0.036336	0.002561	-0.558899	-0.556338
16.104693	0.009714	0.000018	0.001943	0.024142	0.002840	0.024096	0.106448	-0.396091	-0.289643
16.114871	0.010178	0.000026	0.002158	0.012827	0.003064	0.017004	0.164728	0.299977	0.464705
16.124641	0.009770	0.000015	0.002318	0.026180	0.003253	0.024906	0.056061	-0.314494	-0.258433
16.134792	0.010152	0.000022	0.002556	0.015985	0.003487	0.018457	0.102992	0.573742	0.676733
16.144851	0.010058	0.000048	0.002765	0.036341	0.003701	0.030578	-0.060066	-0.499293	-0.559359
16.154705	0.009855	0.000021	0.003079	0.016461	0.003976	0.018189	0.045459	1.276373	1.321832
16.164694	0.009989	0.000016	0.003349	0.058198	0.004220	0.043259	-0.273001	0.295015	0.022014
16.174632	0.009938	0.000013	0.003928	0.057524	0.004651	0.042479	-0.325782	-1.537494	-1.863276
16.184740	0.010109	0.000019	0.004349	-0.004803	0.004980	0.004142	0.059707	0.868949	0.928656
16.194868	0.010128	0.000019	0.004375	0.024669	0.005067	0.021639	-0.158174	0.729861	0.571686
16.204704	0.009836	0.000019	0.004660	0.041882	0.005305	0.031669	-0.313558	-0.064255	-0.377813
16.214866	0.010161	0.000022	0.005049	0.028243	0.005603	0.022880	-0.265935	1.981033	1.715098
16.224617	0.009751	0.000012	0.005462	0.082554	0.005909	0.055404	-0.692055	0.286573	-0.405482
16.234777	0.010160	0.000020	0.006256	0.068338	0.006442	0.046158	-0.678757	2.106313	1.427556
16.244856	0.010079	0.000020	0.007061	0.114661	0.006977	0.073664	-1.088759	-0.322707	-1.411466
16.254701	0.009845	0.000021	0.008080	0.068587	0.007634	0.044874	-0.880336	0.466568	-0.413768
16.265011	0.010310	0.000020	0.008747	0.054380	0.008070	0.035368	-0.867320	-0.235053	-1.102373
16.274614	0.009603	0.000012	0.009190	0.019148	0.008359	0.013067	-0.690629	0.555900	-0.134729
16.284659	0.010045	0.000015	0.009371	0.014584	0.008481	0.009375	-0.706629	-0.366449	-1.073077
16.294821	0.010162	0.000015	0.009440	-0.016156	0.008526	-0.010252	-0.532893	2.143951	1.611058
16.304704	0.009884	0.000019	0.009410	0.036445	0.008501	0.020829	-0.928350	1.512963	0.584613
16.314868	0.010164	0.000021	0.009827	0.055710	0.008739	0.031587	-1.132429	0.541070	-0.591359
16.324635	0.009767	0.000011	0.010329	0.036689	0.009019	0.019028	-1.079942	0.700434	-0.379508
16.334802	0.010166	0.000021	0.010668	0.024324	0.009189	0.010460	-1.062564	0.141327	-0.921238
16.344812	0.010010	0.000018	0.010836	-0.003453	0.009246	-0.007501	-0.925435	0.697868	-0.227566
16.354694	0.009882	0.000020	0.010795	-0.006204	0.009164	-0.010225	-0.944256	0.131589	-0.812667
16.364878	0.010184	0.000021	0.010676	-0.028386	0.009024	-0.024783	-0.823153	-1.358136	-2.181288
16.374635	0.009757	0.000013	0.010233	-0.094292	0.008678	-0.065883	-0.370588	-0.468799	-0.839387
16.384755	0.010120	0.000020	0.009230	-0.117421	0.007980	-0.080887	-0.165417	-0.721908	-0.887325
16.395039	0.010284	0.000017	0.007964	-0.142901	0.007111	-0.097219	0.081048	2.107483	2.188531
16.404635	0.009596	0.000012	0.006750	-0.069434	0.006270	-0.053195	-0.356348	0.701834	0.345487
16.415045	0.010409	0.000020	0.006075	-0.054045	0.005745	-0.044463	-0.435831	0.216906	-0.218925
16.424640	0.009595	0.000012	0.005542	-0.057577	0.005307	-0.047151	-0.392910	1.604327	1.211417
16.434748	0.010108	0.000019	0.005073	-0.014519	0.004899	-0.021464	-0.677335	0.744078	0.066743
16.444922	0.010174	0.000024	0.004942	-0.008987	0.004692	-0.018585	-0.729618	-0.121950	-0.851568
16.454704	0.009782	0.000019	0.004791	-0.033507	0.004468	-0.033977	-0.571981	0.445600	-0.126380
16.464993	0.010289	0.000021	0.004446	-0.034400	0.004118	-0.034975	-0.561470	0.474502	-0.086967
16.474618	0.009625	0.000013	0.004111	-0.034069	0.003776	-0.035174	-0.558227	-0.121273	-0.679500
16.484795	0.010177	0.000021	0.003720	-0.053292	0.003392	-0.047246	-0.414507	0.259060	-0.155446
16.494704	0.009910	0.000015	0.003184	-0.055383	0.002917	-0.048842	-0.375447	1.540412	1.164965
16.504627	0.009922	0.000012	0.002733	-0.014523	0.002491	-0.024261	-0.639464	-1.520457	-2.159922
16.515088	0.010461	0.000020	0.002408	-0.083839	0.002135	-0.066682	-0.150491	0.261042	0.110551
16.524633	0.009545	0.000011	0.001603	-0.077717	0.001491	-0.063130	-0.140686	0.199820	0.059134
16.534750	0.010117	0.000021	0.000836	-0.073303	0.000865	-0.060546	-0.119891	-1.176754	-1.296645
16.544896	0.010147	0.000016	-0.000016	-0.114213	0.000184	-0.085455	0.224503	0.707489	0.931992
16.554685	0.009789	0.000018	-0.001054	-0.082423	-0.000603	-0.066038	0.085019	1.250835	1.335854
16.564692	0.010007	0.000017	-0.001766	-0.036751	-0.001195	-0.038095	-0.175163	-1.820984	-1.996147
16.574642	0.009950	0.000013	-0.002291	-0.100142	-0.001671	-0.076451	0.306276	0.200612	0.506888
16.584732	0.010090	0.000019	-0.003248	-0.081981	-0.002408	-0.065107	0.262369	0.161000	0.423368
16.594966	0.010233	0.000025	-0.004029	-0.066780	-0.003034	-0.055483	0.227297	0.286759	0.514056
16.604647	0.009681	0.000013	-0.004651	-0.048741	-0.003561	-0.044068	0.161960	-0.185323	-0.023363
16.614638	0.009991	0.000013	-0.005138	-0.048387	-0.004000	-0.043360	0.209802	-0.052432	0.157370
16.624650	0.010012	0.000013	-0.005606	-0.042228	-0.004423	-0.039075	0.217924	-0.840704	-0.622780
16.634947	0.010297	0.000020	-0.006087	-0.062066	-0.004850	-0.050549	0.409345	1.433834	1.843179
16.644876	0.009929	0.000020	-0.006552	-0.001679	-0.005258	-0.013185	0.045565	-0.530501	-0.484936
16.654687	0.009810	0.000019	-0.006606	-0.016615	-0.005409	-0.021633	0.169794	0.643040	0.812834
16.664871	0.010184	0.000020	-0.006704	0.011068	-0.005584	-0.004127	0.003794	0.597838	0.601632
16.674608	0.009737	0.000015	-0.006557	0.026667	-0.005600	0.006001	-0.099473	-1.069831	-1.169305
16.684878	0.010270	0.000018	-0.006382	-0.011392	-0.005596	-0.016514	0.166755	-0.224350	-0.057594
16.694809	0.009931	0.000016	-0.006499	-0.012480	-0.005761	-0.016544	0.201540	1.187813	1.389353
16.704686	0.009877	0.000018	-0.006509	0.030876	-0.005854	0.010463	-0.079896	1.730221	1.650325
16.715019	0.010332	0.000022	-0.006067	0.081913	-0.005668	0.042128	-0.452712	0.266852	-0.185859
16.724639	0.009621	0.000014	-0.005283	0.072500	-0.005265	0.036931	-0.438201	1.202939	0.764738
16.734679	0.010040	0.000016	-0.004503	0.094225	-0.004862	0.050609	-0.641171	-0.114848	-0.756018
16.744773	0.010094	0.000015	-0.003630	0.066416	-0.004397	0.034067	-0.511693	-0.289800	-0.801492
16.754710	0.009937	0.000018	-0.003039	0.037238	-0.004100	0.016628	-0.351410	-0.078526	-0.429936
16.764900	0.010191	0.000021	-0.002705	0.020100	-0.003957	0.006478	-0.254085	-1.156374	-1.410459
16.774624	0.009724	0.000012	-0.002614	-0.023558	-0.003958	-0.019829	0.046606	-0.161216	-0.114610
16.784790	0.010166	0.000021	-0.002857	-0.025703	-0.004160	-0.020858	0.088584	1.740535	1.829119
16.794985	0.010194	0.000020	-0.002960	0.034404	-0.004275	0.016003	-0.311368	1.892800	1.581432
16.804721	0.009737	0.000020	-0.002506	0.082284	-0.004046	0.045384	-0.674448	0.817230	0.142782
16.814836	0.010115	0.000021	-0.001670	0.084306	-0.003585	0.046800	-0.754231	-0.194322	-0.948552
16.824621	0.009785	0.000013	-0.000918	0.051146	-0.003171	0.026733	-0.586177	-1.496859	-2.083036
16.834743	0.010122	0.000022	-0.000582	-0.017260	-0.003011	-0.014819	-0.140793	0.841890	0.701097
16.845310	0.010567	0.000022	-0.000694	0.006991	-0.003123	0.000001	-0.299495	-2.279593	-2.579089
16.854705	0.009395	0.000020	-0.000818	-0.072590	-0.003240	-0.048339	0.262290	-0.549973	-0.287683
16.865011	0.010306	0.000020	-0.001574	-0.080172	-0.003741	-0.052815	0.380508	0.463293	0.843801
16.874633	0.009622	0.000013	-0.002292	-0.051266	-0.004218	-0.035025	0.245561	-0.361774	-0.116214
16.884791	0.010158	0.000021	-0.002813	-0.053434	-0.004572	-0.036080	0.311472	-0.753166	-0.441694
