42.609723	0.010095	0.000020	0.000187	0.000756	0.001201	0.000003	0.024906	0.000000	0.024906
42.619682	0.009959	0.000014	0.000195	0.000781	0.001201	0.000000	0.023162	0.000000	0.023162
42.629668	0.009986	0.000012	0.000203	0.000814	0.001201	0.000001	0.021274	0.000000	0.021274
42.639775	0.010107	0.000020	0.000211	0.000847	0.001201	0.000000	0.019332	0.000000	0.019332
42.649672	0.009897	0.000012	0.000220	0.000887	0.001201	0.000002	0.017246	0.000000	0.017246
42.659725	0.010053	0.000021	0.000229	0.000925	0.001201	0.000003	0.015123	0.000000	0.015123
42.670097	0.010372	0.000021	0.000238	0.000962	0.001201	0.000003	0.012880	0.000000	0.012880
42.679629	0.009532	0.000012	0.000248	0.001015	0.001201	0.000008	0.010444	0.000000	0.010444
42.689659	0.010031	0.000016	0.000258	0.001037	0.001201	0.000000	0.008303	0.000000	0.008303
42.699671	0.010012	0.000011	0.000269	0.001079	0.001201	0.000000	0.005815	0.000000	0.005815
42.709710	0.010039	0.000020	0.000279	0.001126	0.001201	0.000001	0.003219	0.000000	0.003219
42.720094	0.010384	0.000021	0.000291	0.001171	0.001201	-0.000000	0.000484	0.000000	0.000484
42.729630	0.009537	0.000012	0.000303	0.001225	0.001201	0.000003	-0.002340	0.000000	-0.002340
42.739630	0.010000	0.000014	0.000315	0.001269	0.001201	0.000000	-0.005171	0.000000	-0.005171
42.749800	0.010170	0.000016	0.000328	0.001321	0.001201	0.000000	-0.008216	0.000000	-0.008216
42.759707	0.009907	0.000020	0.000341	0.001376	0.001201	0.000000	-0.011363	0.000000	-0.011363
42.769934	0.010228	0.000028	0.000355	0.001432	0.001201	-0.000000	-0.014678	0.000000	-0.014678
42.779673	0.009739	0.000017	0.000369	0.001488	0.001201	-0.000002	-0.018024	0.000000	-0.018024
42.789840	0.010167	0.000022	0.000385	0.001538	0.001201	-0.000006	-0.021459	0.000000	-0.021459
42.799616	0.009777	0.000012	0.000400	0.001616	0.001201	-0.000000	-0.025314	0.000000	-0.025314
42.809658	0.010041	0.000015	0.000416	0.001682	0.001201	-0.000000	-0.029173	0.000000	-0.029173
42.819912	0.010254	0.000025	0.000433	0.001753	0.001201	0.000000	-0.033227	0.000000	-0.033227
42.829682	0.009770	0.000015	0.000451	0.001820	0.001201	-0.000002	-0.037337	0.000000	-0.037337
42.839774	0.010091	0.000020	0.000469	0.001899	0.001201	0.000000	-0.041736	0.000000	-0.041736
42.849653	0.009879	0.000013	0.000489	0.001975	0.001201	-0.000001	-0.046237	0.000000	-0.046237
42.859717	0.010064	0.000021	0.000508	0.002050	0.001201	-0.000003	-0.050854	0.000000	-0.050854
42.869872	0.010155	0.000026	0.000529	0.002134	0.001201	-0.000004	-0.055767	0.000000	-0.055767
42.879657	0.009785	0.000014	0.000551	0.002224	0.001201	-0.000003	-0.060885	0.000000	-0.060885
42.889873	0.010217	0.000022	0.000573	0.002320	0.001201	-0.000001	-0.066293	0.000000	-0.066293
42.899628	0.009755	0.000012	0.000596	0.002405	0.001201	-0.000005	-0.071655	0.000000	-0.071655
42.909708	0.010079	0.000021	0.000621	0.002443	0.001200	-0.000044	-0.077043	0.000000	-0.077043
42.920175	0.010468	0.000021	0.000645	0.002307	0.001200	-0.000191	-0.081391	0.000000	-0.081391
42.929621	0.009446	0.000014	0.000667	0.002043	0.001197	-0.000414	-0.084562	0.000000	-0.084562
42.939762	0.010141	0.000020	0.000687	0.001673	0.001192	-0.000707	-0.087044	0.000000	-0.087044
42.949754	0.009991	0.000019	0.000702	0.001228	0.001184	-0.001045	-0.088730	0.000000	-0.088730
42.959705	0.009952	0.000019	0.000713	0.000729	0.001173	-0.001419	-0.089768	0.000000	-0.089768
42.969722	0.010016	0.000018	0.000719	0.000196	0.001158	-0.001814	-0.090218	0.000000	-0.090218
42.979674	0.009952	0.000011	0.000720	-0.000349	0.001139	-0.002216	-0.090165	0.000000	-0.090165
42.989858	0.010184	0.000021	0.000715	-0.000895	0.001115	-0.002619	-0.089693	0.000000	-0.089693
42.999661	0.009803	0.000011	0.000705	-0.001423	0.001088	-0.003009	-0.088875	0.000000	-0.088875
43.009682	0.010021	0.000015	0.000689	-0.001931	0.001057	-0.003386	-0.087770	0.000000	-0.087770
43.019919	0.010237	0.000026	0.000669	-0.002408	0.001023	-0.003742	-0.086431	0.000000	-0.086431
43.029634	0.009716	0.000015	0.000644	-0.002842	0.000985	-0.004070	-0.084935	0.000000	-0.084935
43.039832	0.010198	0.000022	0.000614	-0.003240	0.000943	-0.004373	-0.083293	0.000000	-0.083293
43.049623	0.009791	0.000013	0.000581	-0.003585	0.000899	-0.004640	-0.081594	0.000000	-0.081594
43.059721	0.010098	0.000021	0.000545	-0.003886	0.000852	-0.004878	-0.079846	0.000000	-0.079846
43.069857	0.010136	0.000031	0.000505	-0.004139	0.000802	-0.005083	-0.078069	0.000000	-0.078069
43.079652	0.009795	0.000014	0.000463	-0.004342	0.000751	-0.005252	-0.076320	0.000000	-0.076320
43.089853	0.010201	0.000022	0.000419	-0.004499	0.000698	-0.005390	-0.074595	0.000000	-0.074595
43.099654	0.009801	0.000012	0.000374	-0.004608	0.000644	-0.005494	-0.072959	0.000000	-0.072959
43.109735	0.010081	0.000021	0.000328	-0.004674	0.000589	-0.005567	-0.071394	0.000000	-0.071394
43.120035	0.010300	0.000025	0.000280	-0.004700	0.000532	-0.005612	-0.069882	0.000000	-0.069882
43.129636	0.009600	0.000013	0.000234	-0.004688	0.000477	-0.005628	-0.068518	0.000000	-0.068518
43.139664	0.010028	0.000013	0.000187	-0.004640	0.000421	-0.005619	-0.067245	0.000000	-0.067245
43.149815	0.010152	0.000016	0.000141	-0.004562	0.000365	-0.005586	-0.066074	0.000000	-0.066074
43.159692	0.009877	0.000019	0.000096	-0.004455	0.000309	-0.005532	-0.065021	0.000000	-0.065021
43.169724	0.010032	0.000018	0.000051	-0.004323	0.000254	-0.005458	-0.064070	0.000000	-0.064070
43.179682	0.009959	0.000011	0.000009	-0.004171	0.000199	-0.005367	-0.063232	0.000000	-0.063232
43.189776	0.010094	0.000022	-0.000033	-0.004001	0.000146	-0.005261	-0.062509	0.000000	-0.062509
43.199626	0.009850	0.000012	-0.000072	-0.003817	0.000094	-0.005143	-0.061890	0.000000	-0.061890
43.209714	0.010088	0.000021	-0.000110	-0.003619	0.000043	-0.005013	-0.061367	0.000000	-0.061367
43.220005	0.010291	0.000020	-0.000146	-0.003412	-0.000008	-0.004873	-0.060931	0.000000	-0.060931
43.229640	0.009635	0.000013	-0.000179	-0.003201	-0.000055	-0.004729	-0.060586	0.000000	-0.060586
43.239804	0.010164	0.000020	-0.000211	-0.002983	-0.000103	-0.004576	-0.060331	0.000000	-0.060331
43.249628	0.009824	0.000013	-0.000240	-0.002767	-0.000148	-0.004422	-0.060147	0.000000	-0.060147
43.259716	0.010088	0.000021	-0.000267	-0.002549	-0.000191	-0.004264	-0.060040	0.000000	-0.060040
43.269878	0.010162	0.000027	-0.000292	-0.002331	-0.000234	-0.004103	-0.059987	0.000000	-0.059987
43.279659	0.009781	0.000015	-0.000315	-0.002121	-0.000274	-0.003945	-0.059984	0.000000	-0.059984
43.289674	0.010016	0.000017	-0.000335	-0.001913	-0.000313	-0.003786	-0.060044	0.000000	-0.060044
43.299675	0.010001	0.000011	-0.000354	-0.001711	-0.000351	-0.003629	-0.060142	0.000000	-0.060142
43.309711	0.010036	0.000021	-0.000371	-0.001517	-0.000387	-0.003475	-0.060277	0.000000	-0.060277
43.320011	0.010300	0.000027	-0.000385	-0.001328	-0.000422	-0.003323	-0.060447	0.000000	-0.060447
43.329636	0.009625	0.000015	-0.000398	-0.001153	-0.000454	-0.003178	-0.060629	0.000000	-0.060629
43.339754	0.010118	0.000020	-0.000409	-0.000983	-0.000486	-0.003034	-0.060851	0.000000	-0.060851
43.349706	0.009952	0.000018	-0.000419	-0.000824	-0.000515	-0.002897	-0.061081	0.000000	-0.061081
43.359659	0.009953	0.000021	-0.000426	-0.000673	-0.000544	-0.002764	-0.061332	0.000000	-0.061332
43.369968	0.010309	0.000024	-0.000433	-0.000530	-0.000572	-0.002634	-0.061593	0.000000	-0.061593
43.379628	0.009660	0.000012	-0.000438	-0.000401	-0.000597	-0.002513	-0.061842	0.000000	-0.061842
43.389814	0.010186	0.000021	-0.000442	-0.000277	-0.000622	-0.002394	-0.062122	0.000000	-0.062122
43.399618	0.009804	0.000012	-0.000444	-0.000166	-0.000646	-0.002283	-0.062380	0.000000	-0.062380
43.409646	0.010028	0.000015	-0.000445	-0.000063	-0.000668	-0.002177	-0.062645	0.000000	-0.062645
43.420076	0.010430	0.000020	-0.000446	0.000034	-0.000690	-0.002073	-0.062912	0.000000	-0.062912
43.429625	0.009549	0.000012	-0.000445	0.000118	-0.000711	-0.001979	-0.063152	0.000000	-0.063152
43.439769	0.010143	0.000019	-0.000444	0.000197	-0.000730	-0.001888	-0.063418	0.000000	-0.063418
43.449632	0.009863	0.000012	-0.000442	0.000267	-0.000749	-0.001802	-0.063656	0.000000	-0.063656
43.459720	0.010088	0.000020	-0.000439	0.000330	-0.000767	-0.001721	-0.063892	0.000000	-0.063892
43.470234	0.010514	0.000021	-0.000435	0.000388	-0.000784	-0.001641	-0.064124	0.000000	-0.064124
43.479628	0.009394	0.000012	-0.000432	0.000435	-0.000800	-0.001571	-0.064305	0.000000	-0.064305
43.489649	0.010021	0.000016	-0.000427	0.000480	-0.000815	-0.001502	-0.064529	0.000000	-0.064529
43.499657	0.010007	0.000011	-0.000422	0.000518	-0.000830	-0.001437	-0.064723	0.000000	-0.064723
43.509693	0.010036	0.000020	-0.000417	0.000551	-0.000844	-0.001377	-0.064905	0.000000	-0.064905
43.519977	0.010285	0.000027	-0.000411	0.000580	-0.000858	-0.001318	-0.065082	0.000000	-0.065082
43.529725	0.009748	0.000019	-0.000405	0.000603	-0.000871	-0.001264	-0.065241	0.000000	-0.065241
43.539725	0.010000	0.000017	-0.000399	0.000624	-0.000884	-0.001213	-0.065401	0.000000	-0.065401
43.549739	0.010014	0.000014	-0.000393	0.000639	-0.000896	-0.001165	-0.065537	0.000000	-0.065537
43.559701	0.009961	0.000020	-0.000387	0.000652	-0.000907	-0.001119	-0.065671	0.000000	-0.065671
43.570215	0.010514	0.000021	-0.000380	0.000663	-0.000919	-0.001073	-0.065805	0.000000	-0.065805
43.579665	0.009450	0.000012	-0.000374	0.000669	-0.000929	-0.001034	-0.065891	0.000000	-0.065891
43.589821	0.010156	0.000021	-0.000367	0.000676	-0.000939	-0.000994	-0.066032	0.000000	-0.066032
43.599627	0.009805	0.000013	-0.000360	0.000679	-0.000949	-0.000957	-0.066131	0.000000	-0.066131
43.609677	0.010050	0.000015	-0.000353	0.000680	-0.000958	-0.000921	-0.066226	0.000000	-0.066226
43.619726	0.010049	0.000013	-0.000346	0.000679	-0.000968	-0.000887	-0.066316	0.000000	-0.066316
43.629659	0.009933	0.000011	-0.000340	0.000677	-0.000976	-0.000855	-0.066396	0.000000	-0.066396
43.639876	0.010217	0.000021	-0.000333	0.000675	-0.000985	-0.000824	-0.066480	0.000000	-0.066480
43.649620	0.009744	0.000012	-0.000326	0.000670	-0.000993	-0.000795	-0.066547	0.000000	-0.066547
43.659723	0.010103	0.000021	-0.000319	0.000666	-0.001001	-0.000766	-0.066627	0.000000	-0.066627
43.669956	0.010234	0.000021	-0.000313	0.000660	-0.001009	-0.000738	-0.066692	0.000000	-0.066692
43.679629	0.009673	0.000013	-0.000306	0.000653	-0.001016	-0.000713	-0.066737	0.000000	-0.066737
43.689838	0.010209	0.000022	-0.000300	0.000646	-0.001023	-0.000687	-0.066813	0.000000	-0.066813
43.699627	0.009789	0.000012	-0.000293	0.000639	-0.001030	-0.000663	-0.066861	0.000000	-0.066861
43.709713	0.010086	0.000020	-0.000287	0.000631	-0.001036	-0.000640	-0.066916	0.000000	-0.066916
43.720068	0.010355	0.000020	-0.000280	0.000622	-0.001043	-0.000616	-0.066967	0.000000	-0.066967
43.729668	0.009600	0.000013	-0.000274	0.000613	-0.001049	-0.000595	-0.066995	0.000000	-0.066995
43.739750	0.010082	0.000019	-0.000268	0.000606	-0.001055	-0.000573	-0.067061	0.000000	-0.067061
43.749665	0.009914	0.000040	-0.000262	0.000597	-0.001060	-0.000553	-0.067104	0.000000	-0.067104
43.759707	0.010043	0.000020	-0.000256	0.000588	-0.001066	-0.000533	-0.067146	0.000000	-0.067146
43.770169	0.010462	0.000022	-0.000250	0.000579	-0.001071	-0.000513	-0.067189	0.000000	-0.067189
43.779651	0.009482	0.000012	-0.000245	0.000570	-0.001076	-0.000495	-0.067211	0.000000	-0.067211
43.789827	0.010176	0.000021	-0.000239	0.000562	-0.001081	-0.000477	-0.067267	0.000000	-0.067267
43.799638	0.009810	0.000012	-0.000233	0.000553	-0.001086	-0.000459	-0.067302	0.000000	-0.067302
43.809761	0.010123	0.000021	-0.000228	0.000544	-0.001090	-0.000442	-0.067343	0.000000	-0.067343
43.819704	0.009943	0.000015	-0.000223	0.000534	-0.001095	-0.000426	-0.067375	0.000000	-0.067375
43.829749	0.010045	0.000016	-0.000217	0.000525	-0.001099	-0.000410	-0.067408	0.000000	-0.067408
43.839867	0.010118	0.000022	-0.000212	0.000517	-0.001103	-0.000394	-0.067444	0.000000	-0.067444
43.849717	0.009850	0.000019	-0.000207	0.000508	-0.001107	-0.000380	-0.067475	0.000000	-0.067475
43.859756	0.010039	0.000021	-0.000202	0.000499	-0.001111	-0.000365	-0.067512	0.000000	-0.067512
43.870085	0.010329	0.000023	-0.000197	0.000490	-0.001114	-0.000351	-0.067550	0.000000	-0.067550
43.879740	0.009654	0.000015	-0.000192	0.000481	-0.001118	-0.000337	-0.067567	0.000000	-0.067567
43.889762	0.010022	0.000021	-0.000187	0.000473	-0.001121	-0.000324	-0.067603	0.000000	-0.067603
43.899641	0.009879	0.000013	-0.000182	0.000464	-0.001124	-0.000311	-0.067635	0.000000	-0.067635
43.909732	0.010092	0.000021	-0.000178	0.000456	-0.001127	-0.000299	-0.067666	0.000000	-0.067666
43.919699	0.009966	0.000018	-0.000173	0.000447	-0.001130	-0.000287	-0.067692	0.000000	-0.067692
43.929595	0.009896	0.000013	-0.000169	0.000439	-0.001133	-0.000276	-0.067719	0.000000	-0.067719
43.939769	0.010174	0.000020	-0.000164	0.000430	-0.001136	-0.000264	-0.067750	0.000000	-0.067750
43.949619	0.009850	0.000013	-0.000160	0.000422	-0.001139	-0.000254	-0.067773	0.000000	-0.067773
43.959706	0.010087	0.000020	-0.000156	0.000414	-0.001141	-0.000243	-0.067807	0.000000	-0.067807
43.969983	0.010278	0.000023	-0.000152	0.000405	-0.001143	-0.000233	-0.067833	0.000000	-0.067833
43.979675	0.009692	0.000014	-0.000148	0.000397	-0.001146	-0.000224	-0.067845	0.000000	-0.067845
43.989810	0.010135	0.000022	-0.000144	0.000389	-0.001148	-0.000214	-0.067878	0.000000	-0.067878
43.999632	0.009822	0.000011	-0.000140	0.000381	-0.001150	-0.000206	-0.067900	0.000000	-0.067900
44.009693	0.010061	0.000016	-0.000136	0.000373	-0.001152	-0.000197	-0.067928	0.000000	-0.067928
44.019911	0.010218	0.000026	-0.000133	0.000365	-0.001154	-0.000189	-0.067950	0.000000	-0.067950
44.029651	0.009741	0.000015	-0.000129	0.000358	-0.001156	-0.000181	-0.067971	0.000000	-0.067971
44.039873	0.010221	0.000021	-0.000125	0.000350	-0.001158	-0.000173	-0.068000	0.000000	-0.068000
44.049790	0.009917	0.000017	-0.000122	0.000342	-0.001159	-0.000166	-0.068013	0.000000	-0.068013
44.059673	0.009883	0.000015	-0.000118	0.000334	-0.001161	-0.000159	-0.068037	0.000000	-0.068037
44.069826	0.010153	0.000024	-0.000115	0.000327	-0.001163	-0.000152	-0.068056	0.000000	-0.068056
44.079657	0.009831	0.000017	-0.000112	0.000319	-0.001164	-0.000145	-0.068073	0.000000	-0.068073
44.089759	0.010102	0.000031	-0.000109	0.000312	-0.001166	-0.000139	-0.068097	0.000000	-0.068097
44.099655	0.009897	0.000011	-0.000106	0.000305	-0.001167	-0.000133	-0.068110	0.000000	-0.068110
44.109731	0.010076	0.000020	-0.000103	0.000298	-0.001168	-0.000127	-0.068133	0.000000	-0.068133
44.119751	0.010020	0.000017	-0.000100	0.000290	-0.001170	-0.000122	-0.068150	0.000000	-0.068150
44.129634	0.009883	0.000012	-0.000097	0.000283	-0.001171	-0.000117	-0.068161	0.000000	-0.068161
44.139829	0.010194	0.000020	-0.000094	0.000276	-0.001172	-0.000112	-0.068180	0.000000	-0.068180
44.149619	0.009791	0.000012	-0.000091	0.000269	-0.001173	-0.000107	-0.068192	0.000000	-0.068192
44.159767	0.010148	0.000021	-0.000088	0.000263	-0.001174	-0.000102	-0.068219	0.000000	-0.068219
44.170003	0.010235	0.000022	-0.000086	0.000256	-0.001175	-0.000098	-0.068227	0.000000	-0.068227
44.179626	0.009624	0.000012	-0.000083	0.000249	-0.001176	-0.000094	-0.068227	0.000000	-0.068227
44.189953	0.010326	0.000023	-0.000081	0.000243	-0.001177	-0.000089	-0.068260	0.000000	-0.068260
44.199764	0.009812	0.000025	-0.000078	0.000237	-0.001178	-0.000086	-0.068259	0.000000	-0.068259
44.209717	0.009953	0.000022	-0.000076	0.000231	-0.001179	-0.000082	-0.068285	0.000000	-0.068285
44.219693	0.009976	0.000017	-0.000074	0.000225	-0.001180	-0.000078	-0.068292	0.000000	-0.068292
44.229632	0.009938	0.000012	-0.000072	0.000218	-0.001180	-0.000075	-0.068297	0.000000	-0.068297
44.239788	0.010157	0.000020	-0.000069	0.000213	-0.001181	-0.000072	-0.068310	0.000000	-0.068310
44.249633	0.009845	0.000012	-0.000067	0.000207	-0.001182	-0.000069	-0.068318	0.000000	-0.068318
44.259647	0.010014	0.000015	-0.000065	0.000201	-0.001182	-0.000065	-0.068331	0.000000	-0.068331
44.269840	0.010193	0.000025	-0.000063	0.000196	-0.001183	-0.000062	-0.068341	0.000000	-0.068341
44.279654	0.009814	0.000015	-0.000061	0.000190	-0.001184	-0.000060	-0.068343	0.000000	-0.068343
44.289823	0.010169	0.000022	-0.000059	0.000185	-0.001184	-0.000057	-0.068361	0.000000	-0.068361
44.299619	0.009796	0.000011	-0.000058	0.000180	-0.001185	-0.000054	-0.068365	0.000000	-0.068365
44.309743	0.010124	0.000021	-0.000056	0.000175	-0.001185	-0.000052	-0.068383	0.000000	-0.068383
44.320068	0.010326	0.000022	-0.000054	0.000170	-0.001186	-0.000050	-0.068387	0.000000	-0.068387
44.329642	0.009573	0.000013	-0.000052	0.000165	-0.001186	-0.000047	-0.068370	0.000000	-0.068370
44.339680	0.010038	0.000015	-0.000051	0.000162	-0.001187	-0.000045	-0.068416	0.000000	-0.068416
44.349725	0.010046	0.000028	-0.000049	0.000157	-0.001187	-0.000043	-0.068417	0.000000	-0.068417
44.359704	0.009979	0.000020	-0.000048	0.000152	-0.001188	-0.000041	-0.068420	0.000000	-0.068420
44.370003	0.010298	0.000027	-0.000046	0.000147	-0.001188	-0.000039	-0.068428	0.000000	-0.068428
44.379628	0.009626	0.000014	-0.000045	0.000142	-0.001189	-0.000038	-0.068420	0.000000	-0.068420
44.389777	0.010149	0.000021	-0.000043	0.000139	-0.001189	-0.000036	-0.068436	0.000000	-0.068436
44.399637	0.009860	0.000012	-0.000042	0.000135	-0.001189	-0.000034	-0.068438	0.000000	-0.068438
44.409718	0.010081	0.000020	-0.000040	0.000131	-0.001190	-0.000032	-0.068458	0.000000	-0.068458
44.419642	0.009924	0.000014	-0.000039	0.000127	-0.001190	-0.000031	-0.068460	0.000000	-0.068460
44.429648	0.010007	0.000011	-0.000038	0.000123	-0.001190	-0.000030	-0.068453	0.000000	-0.068453
44.439783	0.010134	0.000020	-0.000037	0.000119	-0.001191	-0.000028	-0.068460	0.000000	-0.068460
44.449644	0.009861	0.000012	-0.000035	0.000116	-0.001191	-0.000027	-0.068462	0.000000	-0.068462
44.459724	0.010080	0.000021	-0.000034	0.000113	-0.001191	-0.000026	-0.068492	0.000000	-0.068492
44.470100	0.010376	0.000022	-0.000033	0.000110	-0.001191	-0.000025	-0.068513	0.000000	-0.068513
44.479646	0.009547	0.000012	-0.000032	0.000103	-0.001192	-0.000024	-0.068432	0.000000	-0.068432
44.489671	0.010024	0.000016	-0.000031	0.000103	-0.001192	-0.000022	-0.068488	0.000000	-0.068488
44.499695	0.010024	0.000027	-0.000030	0.000100	-0.001192	-0.000021	-0.068492	0.000000	-0.068492
44.509714	0.010019	0.000020	-0.000029	0.000097	-0.001192	-0.000020	-0.068494	0.000000	-0.068494
44.519967	0.010253	0.000026	-0.000028	0.000094	-0.001192	-0.000019	-0.068498	0.000000	-0.068498
44.529662	0.009696	0.000016	-0.000027	0.000091	-0.001193	-0.000018	-0.068494	0.000000	-0.068494
44.539704	0.010041	0.000020	-0.000026	0.000089	-0.001193	-0.000017	-0.068524	0.000000	-0.068524
44.549644	0.009940	0.000014	-0.000025	0.000085	-0.001193	-0.000016	-0.068506	0.000000	-0.068506
44.559715	0.010071	0.000020	-0.000025	0.000083	-0.001193	-0.000015	-0.068520	0.000000	-0.068520
44.570124	0.010409	0.000021	-0.000024	0.000080	-0.001193	-0.000015	-0.068522	0.000000	-0.068522
44.579651	0.009527	0.000012	-0.000023	0.000069	-0.001193	-0.000015	-0.068301	0.000000	-0.068301
44.589844	0.010193	0.000021	-0.000022	0.000076	-0.001194	-0.000013	-0.068508	0.000000	-0.068508
44.599633	0.009789	0.000012	-0.000022	0.000074	-0.001194	-0.000012	-0.068500	0.000000	-0.068500
44.609657	0.010024	0.000016	-0.000021	0.000073	-0.001194	-0.000010	-0.068523	0.000000	-0.068523
44.619910	0.010254	0.000020	-0.000020	0.000071	-0.001194	-0.000010	-0.068528	0.000000	-0.068528
44.629637	0.009726	0.000013	-0.000019	0.000063	-0.001194	-0.000010	-0.068391	0.000000	-0.068391
44.639826	0.010189	0.000020	-0.000019	0.000067	-0.001194	-0.000008	-0.068527	0.000000	-0.068527
44.649657	0.009832	0.000013	-0.000018	0.000064	-0.001194	-0.000008	-0.068516	0.000000	-0.068516
44.659717	0.010059	0.000021	-0.000018	0.000062	-0.001194	-0.000007	-0.068501	0.000000	-0.068501
44.669961	0.010244	0.000022	-0.000017	0.000059	-0.001194	-0.000006	-0.068463	0.000000	-0.068463
44.679638	0.009677	0.000012	-0.000016	0.000060	-0.001194	-0.000005	-0.068497	0.000000	-0.068497
44.689663	0.010025	0.000015	-0.000016	0.000061	-0.001194	-0.000003	-0.068566	0.000000	-0.068566
44.699652	0.009989	0.000011	-0.000015	0.000058	-0.001194	-0.000003	-0.068569	0.000000	-0.068569
44.709717	0.010064	0.000020	-0.000015	0.000053	-0.001194	-0.000004	-0.068498	0.000000	-0.068498
44.719699	0.009982	0.000017	-0.000014	0.000050	-0.001195	-0.000005	-0.068507	0.000000	-0.068507
44.729645	0.009946	0.000012	-0.000014	0.000052	-0.001195	-0.000003	-0.068562	0.000000	-0.068562
44.739643	0.009998	0.000012	-0.000013	0.000050	-0.001195	-0.000003	-0.068571	0.000000	-0.068571
44.749635	0.009993	0.000011	-0.000013	0.000048	-0.001195	-0.000003	-0.068574	0.000000	-0.068574
44.759698	0.010063	0.000019	-0.000012	0.000035	-0.001195	-0.000007	-0.068389	0.000000	-0.068389
44.770065	0.010366	0.000022	-0.000012	0.000026	-0.001195	-0.000010	-0.068294	0.000000	-0.068294
44.779617	0.009553	0.000012	-0.000011	0.000019	-0.001195	-0.000013	-0.068253	0.000000	-0.068253
44.789827	0.010210	0.000021	-0.000011	0.000029	-0.001195	-0.000010	-0.068440	0.000000	-0.068440
44.799643	0.009816	0.000018	-0.000011	0.000029	-0.001195	-0.000007	-0.068386	0.000000	-0.068386
44.809661	0.010018	0.000016	-0.000011	0.000036	-0.001195	-0.000004	-0.068488	0.000000	-0.068488
44.819915	0.010254	0.000021	-0.000010	0.000037	-0.001195	-0.000002	-0.068505	0.000000	-0.068505
44.829619	0.009704	0.000013	-0.000010	0.000026	-0.001195	-0.000006	-0.068368	0.000000	-0.068368
44.839806	0.010187	0.000021	-0.000010	0.000027	-0.001195	-0.000005	-0.068365	0.000000	-0.068365
44.849622	0.009815	0.000012	-0.000010	0.000032	-0.001195	-0.000002	-0.068456	0.000000	-0.068456
44.859652	0.010031	0.000015	-0.000009	0.000029	-0.001195	-0.000003	-0.068457	0.000000	-0.068457
44.869756	0.010104	0.000021	-0.000009	0.000032	-0.001195	-0.000000	-0.068480	0.000000	-0.068480
44.879636	0.009880	0.000014	-0.000009	0.000026	-0.001195	-0.000002	-0.068417	0.000000	-0.068417
44.890063	0.010427	0.000024	-0.000008	0.000027	-0.001195	-0.000001	-0.068434	0.000000	-0.068434
44.899883	0.009820	0.000021	-0.000008	0.000015	-0.001195	-0.000007	-0.068329	0.000000	-0.068329
44.909740	0.009857	0.000021	-0.000008	0.000010	-0.001195	-0.000007	-0.068209	0.000000	-0.068209
44.919732	0.009992	0.000016	-0.000008	0.000021	-0.001196	-0.000002	-0.068365	0.000000	-0.068365
44.929624	0.009892	0.000013	-0.000008	0.000018	-0.001196	-0.000003	-0.068334	0.000000	-0.068334
44.939837	0.010213	0.000019	-0.000008	0.000022	-0.001196	-0.000001	-0.068386	0.000000	-0.068386
44.949761	0.009924	0.000018	-0.000007	0.000009	-0.001196	-0.000006	-0.068235	0.000000	-0.068235
44.959696	0.009935	0.000019	-0.000007	0.000013	-0.001196	-0.000003	-0.068255	0.000000	-0.068255
44.970033	0.010337	0.000021	-0.000007	0.000012	-0.001196	-0.000003	-0.068244	0.000000	-0.068244
44.979623	0.009590	0.000012	-0.000007	-0.000003	-0.001196	-0.000010	-0.068071	0.000000	-0.068071
44.989791	0.010168	0.000021	-0.000007	0.000010	-0.001196	-0.000004	-0.068245	0.000000	-0.068245
44.999624	0.009833	0.000012	-0.000007	0.000010	-0.001196	-0.000003	-0.068202	0.000000	-0.068202
45.009716	0.010092	0.000021	-0.000007	0.000002	-0.001196	-0.000006	-0.068074	0.000000	-0.068074
45.019720	0.010004	0.000016	-0.000007	0.000002	-0.001196	-0.000005	-0.068060	0.000000	-0.068060
45.029655	0.009935	0.000012	-0.000007	0.000007	-0.001196	-0.000003	-0.068133	0.000000	-0.068133
45.039812	0.010157	0.000020	-0.000007	0.000004	-0.001196	-0.000003	-0.068069	0.000000	-0.068069
45.049627	0.009815	0.000012	-0.000007	0.000009	-0.001196	-0.000001	-0.068124	0.000000	-0.068124
45.060972	0.011345	0.000019	-0.000007	0.000009	-0.001196	-0.000000	-0.068121	0.000000	-0.068121
45.079802	0.018829	0.000022	-0.000007	-0.000189	-0.001196	-0.000085	-0.065422	0.000000	-0.065422
45.089853	0.010051	0.000021	-0.000009	-0.000142	-0.001197	-0.000070	-0.066136	0.000000	-0.066136
45.099793	0.009941	0.000028	-0.000010	-0.000030	-0.001198	-0.000021	-0.067486	0.000000	-0.067486
45.109706	0.009913	0.000020	-0.000010	-0.000006	-0.001198	-0.000004	-0.067547	0.000000	-0.067547
45.119728	0.010022	0.000017	-0.000010	-0.000007	-0.001198	-0.000004	-0.067509	0.000000	-0.067509
45.129631	0.009903	0.000011	-0.000010	-0.000007	-0.001198	-0.000003	-0.067488	0.000000	-0.067488
45.139865	0.010234	0.000021	-0.000010	-0.000002	-0.001198	-0.000000	-0.067508	0.000000	-0.067508
45.149615	0.009750	0.000011	-0.000010	-0.000019	-0.001198	-0.000008	-0.067272	0.000000	-0.067272
45.159716	0.010100	0.000020	-0.000010	-0.000017	-0.001198	-0.000005	-0.067229	0.000000	-0.067229
45.170104	0.010389	0.000021	-0.000010	-0.000017	-0.001198	-0.000005	-0.067181	0.000000	-0.067181
