6698	10	-112.636375	1.965876	0.000000
6708	10	-109.720978	1.914992	0.000000
6718	10	-106.920991	1.866123	0.000000
6728	10	-104.203006	1.818686	0.000000
6738	10	-101.593225	1.773136	0.000000
6748	10	-99.060619	1.728934	0.000000
6758	10	-96.671518	1.687236	0.000000
6768	10	-94.334294	1.646444	0.000000
6778	10	-92.128219	1.607941	0.000000
6788	10	-89.995023	1.570709	0.000000
6798	10	-87.949582	1.535010	0.000000
6808	10	-85.998483	1.500957	0.000000
6818	10	-84.101516	1.467848	0.000000
6828	10	-82.360822	1.437468	0.000000
6838	10	-80.675390	1.408051	0.000000
6848	10	-79.079341	1.380195	0.000000
6858	10	-77.571525	1.353879	0.000000
6868	10	-76.152009	1.329103	0.000000
6878	10	-74.822007	1.305890	0.000000
6888	10	-73.574914	1.284124	0.000000
6898	10	-72.402481	1.263662	0.000000
6908	10	-71.351090	1.245311	0.000000
6918	10	-70.368350	1.228159	0.000000
6928	10	-69.478756	1.212633	0.000000
6938	10	-68.671782	1.198549	0.000000
6948	10	-67.949729	1.185946	0.000000
6958	10	-67.324254	1.175030	0.000000
6968	10	-66.776885	1.165476	0.000000
6978	10	-66.327311	1.157630	0.000000
6988	10	-65.961943	1.151253	0.000000
6998	10	-65.681192	1.146353	0.000000
7008	10	-65.490841	1.143031	0.000000
7018	10	-65.386631	1.141212	0.000000
7028	10	-65.372635	1.140968	0.000000
7038	10	-65.445542	1.142240	0.000000
7048	10	-65.606997	1.145058	0.000000
7058	10	-65.855872	1.149402	0.000000
7068	10	-66.193746	1.155299	0.000000
7078	10	-66.617995	1.162703	0.000000
7088	10	-67.132856	1.171689	0.000000
7098	10	-67.732528	1.182156	0.000000
7108	10	-68.419561	1.194147	0.000000
7118	10	-69.197211	1.207719	0.000000
7128	10	-70.060862	1.222793	0.000000
7138	10	-71.014058	1.239429	0.000000
7148	10	-72.052807	1.257559	0.000000
7158	10	-73.181537	1.277259	0.000000
7168	10	-74.414002	1.298769	0.000000
7178	10	-75.699228	1.321201	0.000000
7188	10	-77.091503	1.345501	0.000000
7198	10	-78.575267	1.371397	0.000000
7208	10	-80.141122	1.398726	0.000000
7218	10	-81.825342	1.428122	0.000000
7228	10	-83.548817	1.458202	0.000000
7238	10	-85.384776	1.490245	0.000000
7248	10	-87.321333	1.524045	0.000000
7258	10	-89.332089	1.559139	0.000000
7268	10	-91.475746	1.596553	0.000000
7278	10	-93.645665	1.634425	0.000000
7288	10	-95.940455	1.674477	0.000000
7298	10	-98.324672	1.716089	0.000000
7308	10	-100.811411	1.759491	0.000000
7318	10	-103.393713	1.804561	0.000000
7328	10	-106.073775	1.851337	0.000000
7338	10	-108.847632	1.899750	0.000000
7348	11	-111.799509	1.951270	0.000000
7358	9	-114.703486	2.001953	0.000000
7368	10	-117.818297	2.056317	0.000000
7378	10	-120.974634	2.111406	0.000000
7388	10	-124.268543	2.168895	0.000000
7398	10	-127.716826	2.229079	0.000000
7408	10	-131.188398	2.289669	0.000000
7418	10	-134.869346	2.353914	0.000000
7428	10	-138.549900	2.418152	0.000000
7438	10	-142.391054	2.485193	0.000000
7448	10	-146.410923	2.555353	0.000000
7458	10	-150.399136	2.624960	0.000000
7468	10	-154.554324	2.697482	0.000000
7478	10	-158.797527	2.771540	0.000000
7488	10	-163.110701	2.846819	0.000000
7498	10	-167.533433	2.924010	0.000000
7508	10	-171.922597	3.000615	0.000000
7518	10	-176.406198	3.078869	0.000000
7528	10	-180.840282	3.156258	0.000000
7538	10	-185.303104	3.234149	0.000000
7548	10	-189.777230	3.312238	0.000000
7558	10	-194.093770	3.387575	0.000000
7568	10	-198.444635	3.463512	0.000000
7578	10	-202.618685	3.536363	0.000000
7588	10	-206.752684	3.608515	0.000000
7598	10	-210.860944	3.680218	0.000000
7608	9	-214.698212	3.747191	0.000000
7618	10	-218.497341	3.813498	0.000000
7628	10	-222.197361	3.878076	0.000000
7638	10	-225.782368	3.940646	0.000000
7648	10	-229.300553	4.002050	0.000000
7658	10	-232.595916	4.059565	0.000000
7668	10	-235.884352	4.116959	0.000000
7678	10	-238.961767	4.170670	0.000000
7688	10	-241.984007	4.223418	0.000000
7698	10	-244.923259	4.274717	0.000000
7708	10	-247.699841	4.323178	0.000000
7718	10	-250.440774	4.371016	0.000000
7728	10	-253.008943	4.415839	0.000000
7738	10	-255.521558	4.459693	0.000000
7748	10	-257.922172	4.501591	0.000000
7758	11	-260.289750	4.542913	0.000000
7768	10	-262.470115	4.580968	0.000000
7778	10	-264.569371	4.617607	0.000000
7788	10	-266.600235	4.653052	0.000000
7798	10	-268.567166	4.687381	0.000000
7808	10	-270.379724	4.719016	0.000000
7818	10	-272.162886	4.750138	0.000000
7828	10	-273.791504	4.778563	0.000000
7838	10	-275.364297	4.806014	0.000000
7848	11	-276.887280	4.832595	0.000000
7858	9	-278.237812	4.856166	0.000000
7868	10	-279.560300	4.879248	0.000000
7878	10	-280.752115	4.900049	0.000000
7888	10	-281.876796	4.919678	0.000000
7898	11	-282.931246	4.938082	0.000000
7908	9	-283.854655	4.954198	0.000000
7918	10	-284.710778	4.969140	0.000000
7928	10	-285.476094	4.982498	0.000000
7938	10	-286.152418	4.994302	0.000000
7948	10	-286.739799	5.004554	0.000000
7958	10	-287.236690	5.013226	0.000000
7968	10	-287.648624	5.020416	0.000000
7978	10	-287.962383	5.025892	0.000000
7988	10	-288.191073	5.029883	0.000000
7998	10	-288.329941	5.032307	0.000000
8008	10	-288.378905	5.033161	0.000000
8018	10	-288.337591	5.032440	0.000000
8028	10	-288.209068	5.030197	0.000000
8038	10	-287.989961	5.026373	0.000000
8048	10	-287.680871	5.020978	0.000000
8058	10	-287.283099	5.014036	0.000000
8068	10	-286.786795	5.005374	0.000000
8078	10	-286.218608	4.995457	0.000000
8088	10	-285.550642	4.983799	0.000000
8098	10	-284.791593	4.970551	0.000000
8108	10	-283.949233	4.955849	0.000000
8118	10	-283.005081	4.939370	0.000000
8128	10	-281.988482	4.921627	0.000000
8138	10	-280.871993	4.902141	0.000000
8148	10	-279.657777	4.880949	0.000000
8158	10	-278.370300	4.858478	0.000000
8168	10	-276.972588	4.834084	0.000000
8178	10	-275.511598	4.808585	0.000000
8188	10	-273.943254	4.781212	0.000000
8198	10	-272.277184	4.752133	0.000000
8208	10	-270.539321	4.721802	0.000000
8218	10	-268.670882	4.689191	0.000000
8228	10	-266.768062	4.655981	0.000000
8238	10	-264.742461	4.620628	0.000000
8248	10	-262.621401	4.583608	0.000000
8258	10	-260.412752	4.545060	0.000000
8268	10	-258.075622	4.504269	0.000000
8278	10	-255.703039	4.462860	0.000000
8288	10	-253.201950	4.419208	0.000000
8298	10	-250.611213	4.373991	0.000000
8308	10	-247.912114	4.326883	0.000000
8318	10	-245.074326	4.277354	0.000000
8328	10	-242.211412	4.227387	0.000000
8338	10	-239.200946	4.174844	0.000000
8348	10	-236.082358	4.120414	0.000000
8358	10	-232.885880	4.064625	0.000000
8368	10	-229.515456	4.005800	0.000000
8378	10	-226.135548	3.946810	0.000000
8388	10	-222.594635	3.885009	0.000000
8398	10	-218.922159	3.820912	0.000000
8408	10	-215.205529	3.756045	0.000000
8418	10	-211.366515	3.689042	0.000000
8428	10	-207.414049	3.620058	0.000000
8438	10	-203.371648	3.549505	0.000000
8448	10	-199.254986	3.477656	0.000000
8458	10	-195.068856	3.404594	0.000000
8468	10	-190.761939	3.329424	0.000000
8478	10	-186.548864	3.255892	0.000000
8488	10	-182.242764	3.180736	0.000000
8498	10	-177.915628	3.105214	0.000000
8508	10	-173.648899	3.030745	0.000000
8518	10	-169.361189	2.955910	0.000000
8528	10	-165.194110	2.883181	0.000000
8538	10	-161.052034	2.810888	0.000000
8548	10	-157.011318	2.740364	0.000000
8558	10	-153.041435	2.671077	0.000000
8568	10	-149.132489	2.602853	0.000000
8578	10	-145.411666	2.537912	0.000000
8588	10	-141.755707	2.474104	0.000000
8598	10	-138.197558	2.412002	0.000000
8608	10	-134.772185	2.352218	0.000000
8618	10	-131.397672	2.293322	0.000000
8628	10	-128.239905	2.238209	0.000000
8638	10	-125.135079	2.184019	0.000000
8648	10	-122.129129	2.131555	0.000000
8658	10	-119.253708	2.081370	0.000000
8668	10	-116.437508	2.032218	0.000000
8678	10	-113.792271	1.986050	0.000000
8688	10	-111.213304	1.941038	0.000000
8698	10	-108.726778	1.897640	0.000000
8708	10	-106.359669	1.856326	0.000000
8718	10	-104.076938	1.816485	0.000000
8728	10	-101.892582	1.778361	0.000000
8738	10	-99.804450	1.741916	0.000000
8748	10	-97.801428	1.706957	0.000000
8758	10	-95.910935	1.673962	0.000000
8768	10	-94.076193	1.641939	0.000000
8778	10	-92.384753	1.612418	0.000000
8788	10	-90.759220	1.584047	0.000000
8798	10	-89.219344	1.557171	0.000000
8808	10	-87.782659	1.532096	0.000000
8818	10	-86.410838	1.508154	0.000000
8828	10	-85.173576	1.486559	0.000000
8838	10	-84.002740	1.466124	0.000000
8848	10	-82.920160	1.447230	0.000000
8858	10	-81.935464	1.430044	0.000000
8868	11	-81.001962	1.413751	0.000000
8888	19	-79.453316	1.386722	0.000000
8898	10	-78.827400	1.375798	0.000000
8908	10	-78.295436	1.366513	0.000000
8918	10	-77.849528	1.358731	0.000000
8928	10	-77.493912	1.352524	0.000000
8938	10	-77.229581	1.347910	0.000000
8948	10	-77.054482	1.344854	0.000000
8958	10	-76.973096	1.343434	0.000000
8968	10	-76.981520	1.343581	0.000000
8978	10	-77.079911	1.345298	0.000000
8988	10	-77.269492	1.348607	0.000000
8998	10	-77.551640	1.353531	0.000000
9008	10	-77.921791	1.359992	0.000000
9018	10	-78.390407	1.368171	0.000000
9028	10	-78.938191	1.377731	0.000000
9038	10	-79.581949	1.388967	0.000000
9048	10	-80.320288	1.401853	0.000000
9058	10	-81.144478	1.416238	0.000000
9068	10	-82.082332	1.432607	0.000000
9078	10	-83.070230	1.449849	0.000000
9088	10	-84.172398	1.469085	0.000000
9098	10	-85.375201	1.490078	0.000000
9108	10	-86.641017	1.512171	0.000000
9118	10	-88.016408	1.536176	0.000000
9128	10	-89.481507	1.561747	0.000000
9138	10	-91.038322	1.588918	0.000000
9148	10	-92.685602	1.617669	0.000000
9158	10	-94.426659	1.648056	0.000000
9168	10	-96.309180	1.680912	0.000000
9178	10	-98.188002	1.713704	0.000000
9188	10	-100.201662	1.748849	0.000000
9198	10	-102.330323	1.786001	0.000000
9208	10	-104.534875	1.824478	0.000000
9218	10	-106.845864	1.864812	0.000000
9228	10	-109.243821	1.906664	0.000000
9238	10	-111.749109	1.950390	0.000000
9248	10	-114.353744	1.995849	0.000000
9258	10	-117.048366	2.042879	0.000000
9268	10	-119.902411	2.092692	0.000000
9278	10	-122.757796	2.142528	0.000000
9288	10	-125.774717	2.195183	0.000000
9298	10	-128.880086	2.249382	0.000000
9308	10	-132.092737	2.305453	0.000000
9318	10	-135.509596	2.365089	0.000000
9328	10	-138.844764	2.423298	0.000000
9338	10	-142.391257	2.485196	0.000000
9348	10	-146.002709	2.548228	0.000000
9358	10	-149.734930	2.613368	0.000000
9368	10	-153.635698	2.681449	0.000000
9378	10	-157.465097	2.748284	0.000000
9388	10	-161.468567	2.818158	0.000000
9398	10	-165.521340	2.888892	0.000000
9408	10	-169.601082	2.960097	0.000000
9418	10	-173.739226	3.032322	0.000000
9428	10	-177.888968	3.104748	0.000000
9438	10	-182.057216	3.177498	0.000000
9448	10	-186.223842	3.250219	0.000000
9458	10	-190.307463	3.321492	0.000000
9468	10	-194.378061	3.392537	0.000000
9478	10	-198.375979	3.462314	0.000000
9488	10	-202.314736	3.531058	0.000000
9498	10	-206.139669	3.597816	0.000000
9508	10	-209.879161	3.663082	0.000000
9518	10	-213.561936	3.727359	0.000000
9528	10	-217.066838	3.788531	0.000000
9538	10	-220.504965	3.848538	0.000000
9548	10	-223.839707	3.906740	0.000000
9558	10	-227.055878	3.962873	0.000000
9568	10	-230.190785	4.017587	0.000000
9578	10	-233.173369	4.069643	0.000000
9588	10	-236.072012	4.120234	0.000000
9598	10	-238.868605	4.169044	0.000000
9608	10	-241.554535	4.215922	0.000000
9618	10	-244.140839	4.261061	0.000000
9628	10	-246.629678	4.304500	0.000000
9638	10	-249.015439	4.346139	0.000000
9648	10	-251.306967	4.386134	0.000000
9658	10	-253.495748	4.424335	0.000000
9668	10	-255.590604	4.460898	0.000000
9678	10	-257.590393	4.495800	0.000000
9688	10	-259.495734	4.529055	0.000000
9698	10	-261.303204	4.560601	0.000000
9708	10	-263.020581	4.590575	0.000000
9718	10	-264.665370	4.619282	0.000000
9728	10	-266.181036	4.645735	0.000000
9738	10	-267.621411	4.670875	0.000000
9748	10	-268.977451	4.694542	0.000000
9758	10	-270.234160	4.716476	0.000000
9768	10	-271.407319	4.736951	0.000000
9778	10	-272.468048	4.755465	0.000000
9788	10	-273.452618	4.772649	0.000000
9798	10	-274.359726	4.788481	0.000000
9808	10	-275.146387	4.802210	0.000000
9818	10	-275.867418	4.814795	0.000000
9828	10	-276.476233	4.825421	0.000000
9838	10	-277.004512	4.834641	0.000000
9848	10	-277.444243	4.842316	0.000000
9858	10	-277.787209	4.848301	0.000000
9868	10	-278.041647	4.852742	0.000000
9878	10	-278.204743	4.855589	0.000000
9888	10	-278.276558	4.856842	0.000000
9898	10	-278.256841	4.856498	0.000000
9908	10	-278.145724	4.854559	0.000000
9918	10	-277.940244	4.850972	0.000000
9928	10	-277.648992	4.845889	0.000000
9938	10	-277.262399	4.839142	0.000000
9948	10	-276.785678	4.830821	0.000000
9958	10	-276.217269	4.820901	0.000000
9968	10	-275.551078	4.809274	0.000000
9978	10	-274.805829	4.796267	0.000000
9988	10	-273.961378	4.781528	0.000000
9998	10	-273.026128	4.765205	0.000000
10008	10	-272.000317	4.747301	0.000000
10018	10	-270.881830	4.727780	0.000000
10028	10	-269.673232	4.706686	0.000000
10038	10	-268.370110	4.683942	0.000000
10048	10	-266.966631	4.659447	0.000000
10058	10	-265.489154	4.633660	0.000000
10068	10	-263.884979	4.605662	0.000000
10078	10	-262.238753	4.576930	0.000000
10088	10	-260.468931	4.546040	0.000000
10098	10	-258.617787	4.513732	0.000000
10108	10	-256.662458	4.479605	0.000000
10118	10	-254.584252	4.443333	0.000000
10128	10	-252.468864	4.406413	0.000000
10138	10	-250.227370	4.367291	0.000000
10148	10	-247.890111	4.326499	0.000000
10158	10	-245.455615	4.284009	0.000000
10168	10	-242.898344	4.239376	0.000000
10178	10	-240.289884	4.193850	0.000000
10188	10	-237.554727	4.146112	0.000000
10198	10	-234.718431	4.096609	0.000000
10208	10	-231.783956	4.045393	0.000000
10218	10	-228.740234	3.992270	0.000000
10228	10	-225.604649	3.937544	0.000000
10238	10	-222.356931	3.880861	0.000000
10248	10	-218.962869	3.821623	0.000000
10258	10	-215.564196	3.762305	0.000000
10268	10	-212.021127	3.700467	0.000000
10278	10	-208.390794	3.637105	0.000000
10288	10	-204.655324	3.571909	0.000000
10298	10	-200.860276	3.505673	0.000000
10308	10	-196.998264	3.438268	0.000000
10318	10	-193.020916	3.368851	0.000000
10328	10	-189.091208	3.300264	0.000000
10338	10	-185.078661	3.230232	0.000000
10348	10	-181.056312	3.160029	0.000000
10358	10	-177.045233	3.090022	0.000000
10368	10	-172.972711	3.018943	0.000000
10378	10	-169.075902	2.950931	0.000000
10388	10	-165.153041	2.882464	0.000000
10398	10	-161.197744	2.813431	0.000000
10408	9	-157.519000	2.749225	0.000000
10418	11	-153.687951	2.682361	0.000000
10428	9	-150.216414	2.621771	0.000000
10438	10	-146.699607	2.560391	0.000000
10448	11	-143.161707	2.498643	0.000000
10458	9	-139.983497	2.443173	0.000000
10468	10	-136.777472	2.387217	0.000000
10478	10	-133.686106	2.333263	0.000000
10488	10	-130.687052	2.280919	0.000000
10498	10	-127.742062	2.229520	0.000000
10508	9	-125.016125	2.181943	0.000000
10518	10	-122.296149	2.134470	0.000000
10528	10	-119.757155	2.090157	0.000000
10538	10	-117.277078	2.046871	0.000000
10548	11	-114.847539	2.004468	0.000000
10558	9	-112.620145	1.965592	0.000000
10568	10	-110.416388	1.927130	0.000000
10578	10	-108.353519	1.891126	0.000000
10588	10	-106.361773	1.856363	0.000000
10598	10	-104.438852	1.822802	0.000000
10608	10	-102.669010	1.791912	0.000000
10618	10	-100.937913	1.761699	0.000000
10628	10	-99.352008	1.734020	0.000000
10638	10	-97.831510	1.707482	0.000000
10648	11	-96.358538	1.681774	0.000000
10658	9	-95.069237	1.659271	0.000000
10668	10	-93.806304	1.637229	0.000000
10678	10	-92.675226	1.617488	0.000000
10688	10	-91.614543	1.598975	0.000000
10698	10	-90.642911	1.582017	0.000000
10708	10	-89.770047	1.566783	0.000000
10718	10	-88.976899	1.552940	0.000000
10728	10	-88.290508	1.540960	0.000000
10738	10	-87.687202	1.530430	0.000000
10748	10	-87.177045	1.521526	0.000000
10758	10	-86.757620	1.514206	0.000000
10768	10	-86.425268	1.508405	0.000000
10778	10	-86.193488	1.504360	0.000000
10788	10	-86.048702	1.501833	0.000000
10798	10	-85.995801	1.500910	0.000000
10808	10	-86.034659	1.501588	0.000000
10818	10	-86.167316	1.503903	0.000000
10828	10	-86.387404	1.507745	0.000000
10838	10	-86.701773	1.513231	0.000000
10848	10	-87.106908	1.520302	0.000000
10858	10	-87.605680	1.529008	0.000000
10868	10	-88.203743	1.539446	0.000000
10878	10	-88.876489	1.551187	0.000000
10888	10	-89.653740	1.564753	0.000000
10898	10	-90.532161	1.580084	0.000000
10908	9	-91.472968	1.596504	0.000000
10918	10	-92.530590	1.614963	0.000000
10928	10	-93.663854	1.634743	0.000000
10938	10	-94.901689	1.656347	0.000000
10948	10	-96.226462	1.679469	0.000000
10958	10	-97.642057	1.704175	0.000000
10968	10	-99.185288	1.731110	0.000000
10978	10	-100.758454	1.758567	0.000000
10988	10	-102.465473	1.788360	0.000000
10998	10	-104.249835	1.819503	0.000000
11008	10	-106.139878	1.852490	0.000000
11018	10	-108.122079	1.887086	0.000000
11028	10	-110.196275	1.923288	0.000000
11038	10	-112.369136	1.961211	0.000000
11048	10	-114.635067	2.000759	0.000000
11058	10	-117.002010	2.042070	0.000000
11068	10	-119.502711	2.085716	0.000000
11078	10	-122.031637	2.129854	0.000000
11088	10	-124.702154	2.176463	0.000000
11098	10	-127.470635	2.224782	0.000000
11108	10	-130.322144	2.274551	0.000000
11118	10	-133.304507	2.326603	0.000000
11128	10	-136.347523	2.379713	0.000000
11138	10	-139.512684	2.434956	0.000000
11148	10	-142.774747	2.491889	0.000000
11158	10	-146.185139	2.551412	0.000000
11168	10	-149.646502	2.611824	0.000000
11178	10	-153.121149	2.672468	0.000000
11188	10	-156.746273	2.735739	0.000000
11198	10	-160.439675	2.800201	0.000000
11208	10	-164.196372	2.865767	0.000000
11218	10	-168.065122	2.933290	0.000000
11228	10	-171.878527	2.999846	0.000000
11238	10	-175.744843	3.067326	0.000000
11248	10	-179.626766	3.135078	0.000000
11258	10	-183.523339	3.203087	0.000000
11268	10	-187.448657	3.271596	0.000000
11278	10	-191.222889	3.337469	0.000000
11288	10	-195.009111	3.403551	0.000000
11298	10	-198.764185	3.469089	0.000000
11308	10	-202.381129	3.532217	0.000000
11318	10	-205.996995	3.595326	0.000000
11328	10	-209.436084	3.655349	0.000000
11338	10	-212.838514	3.714733	0.000000
11348	10	-216.123034	3.772059	0.000000
11358	10	-219.312819	3.827731	0.000000
11368	10	-222.499979	3.883357	0.000000
11378	10	-225.399289	3.933960	0.000000
11388	10	-228.284710	3.984320	0.000000
11398	10	-231.079343	4.033095	0.000000
11408	10	-233.758089	4.079848	0.000000
11418	10	-236.341760	4.124942	0.000000
11428	10	-238.818640	4.168172	0.000000
11438	10	-241.207205	4.209860	0.000000
11448	10	-243.508097	4.250018	0.000000
11458	10	-245.672947	4.287802	0.000000
11468	10	-247.760904	4.324244	0.000000
11478	10	-249.749640	4.358954	0.000000
11488	10	-251.650102	4.392123	0.000000
11498	10	-253.460737	4.423724	0.000000
11508	10	-255.159311	4.453370	0.000000
11518	10	-256.795629	4.481929	0.000000
11528	10	-258.292302	4.508051	0.000000
11538	10	-259.729732	4.533139	0.000000
11548	10	-261.058990	4.556339	0.000000
11558	10	-262.300638	4.578010	0.000000
11568	10	-263.467266	4.598371	0.000000
11578	10	-264.510765	4.616584	0.000000
11588	10	-265.478605	4.633476	0.000000
11598	10	-266.356586	4.648799	0.000000
11608	10	-267.138884	4.662453	0.000000
11618	10	-267.841685	4.674719	0.000000
11628	10	-268.433384	4.685046	0.000000
11638	10	-268.943511	4.693950	0.000000
11648	10	-269.362297	4.701259	0.000000
11658	10	-269.687830	4.706941	0.000000
11668	10	-269.922468	4.711036	0.000000
11678	10	-270.065492	4.713532	0.000000
11688	10	-270.116897	4.714429	0.000000
11698	10	-270.075989	4.713715	0.000000
11708	9	-269.944144	4.711414	0.000000
11718	10	-269.719980	4.707502	0.000000
11728	10	-269.404210	4.701990	0.000000
11738	10	-268.994506	4.694840	0.000000
11748	10	-268.485587	4.685957	0.000000
11758	9	-267.904661	4.675818	0.000000
11768	10	-267.210119	4.663696	0.000000
11778	10	-266.445239	4.650347	0.000000
11788	10	-265.574623	4.635152	0.000000
11798	10	-264.615089	4.618405	0.000000
11808	10	-263.564894	4.600075	0.000000
11818	10	-262.420566	4.580103	0.000000
11828	10	-261.185220	4.558542	0.000000
11838	10	-259.854336	4.535314	0.000000
11848	10	-258.430789	4.510468	0.000000
11858	10	-256.916971	4.484047	0.000000
11868	10	-255.285643	4.455575	0.000000
11878	10	-253.607584	4.426287	0.000000
11888	10	-251.809329	4.394902	0.000000
11898	10	-249.902538	4.361622	0.000000
11908	10	-247.935148	4.327285	0.000000
11918	10	-245.855083	4.290981	0.000000
11928	10	-243.680507	4.253027	0.000000
11938	10	-241.402790	4.213274	0.000000
11948	10	-239.042335	4.172076	0.000000
11958	10	-236.569815	4.128922	0.000000
11968	10	-233.976778	4.083665	0.000000
11978	10	-231.339408	4.037634	0.000000
11988	10	-228.585160	3.989564	0.000000
11998	10	-225.705408	3.939303	0.000000
12008	10	-222.751817	3.887753	0.000000
12018	10	-219.696890	3.834434	0.000000
