11620	-0.074158	0.001294	0.026827
11629	-0.074037	0.001292	0.025732
11641	-0.074037	0.001292	0.025844
11651	-0.073846	0.001289	0.025609
11660	-0.073654	0.001286	0.025533
11670	-0.073654	0.001286	0.025710
11680	-0.073480	0.001282	0.025489
11690	-0.073318	0.001280	0.025457
11700	-0.073318	0.001280	0.025593
11710	-0.073190	0.001277	0.025436
11720	-0.073105	0.001276	0.025444
11731	-0.073105	0.001276	0.025519
11740	-0.073056	0.001275	0.025455
11750	-0.073056	0.001275	0.025501
11760	-0.073056	0.001275	0.025501
11771	-0.071948	0.001256	0.024229
11780	-0.071948	0.001256	0.025115
11791	-0.070800	0.001236	0.023872
11800	-0.069824	0.001219	0.023364
11810	-0.069824	0.001219	0.024373
11819	-0.068910	0.001203	0.023161
11831	-0.068274	0.001192	0.023365
11841	-0.068274	0.001192	0.023832
11851	-0.067948	0.001186	0.023446
11860	-0.067948	0.001186	0.023718
11870	-0.067910	0.001185	0.023671
11881	-0.067004	0.001169	0.022664
11892	-0.067004	0.001169	0.023389
11900	-0.067467	0.001178	0.024060
11910	-0.067243	0.001174	0.023275
11920	-0.067243	0.001174	0.023472
11930	-0.067265	0.001174	0.023499
11941	-0.067550	0.001179	0.023807
11950	-0.067550	0.001179	0.023579
11960	-0.068134	0.001189	0.024297
11970	-0.068943	0.001203	0.024744
11979	-0.068943	0.001203	0.024066
11990	-0.070018	0.001222	0.025301
11999	-0.070018	0.001222	0.024441
12010	-0.071280	0.001244	0.025890
12021	-0.071434	0.001247	0.025059
12031	-0.071434	0.001247	0.024935
12045	-0.071642	0.001250	0.025138
12054	-0.071889	0.001255	0.025336
12065	-0.073371	0.001281	0.026853
12076	-0.073371	0.001281	0.025611
12086	-0.074931	0.001308	0.027527
12095	-0.076312	0.001332	0.027917
12105	-0.076312	0.001332	0.026638
12116	-0.077655	0.001355	0.028180
12125	-0.077655	0.001355	0.027107
12137	-0.077440	0.001352	0.026867
12148	-0.077054	0.001345	0.026602
12157	-0.077054	0.001345	0.026897
12168	-0.076497	0.001335	0.026277
12189	-0.075872	0.001324	0.026216
12203	-0.076305	0.001332	0.026908
12213	-0.077947	0.001360	0.028654
12221	-0.080629	0.001407	0.030921
12231	-0.080629	0.001407	0.028145
12241	-0.083301	0.001454	0.031316
12251	-0.083301	0.001454	0.029078
12262	-0.084052	0.001467	0.029940
12271	-0.084210	0.001470	0.029541
12280	-0.084210	0.001470	0.029395
12291	-0.083955	0.001465	0.029102
12300	-0.083251	0.001453	0.028372
12310	-0.083251	0.001453	0.029060
12321	-0.082079	0.001433	0.027754
12331	-0.080552	0.001406	0.026775
12341	-0.080552	0.001406	0.028118
12350	-0.078777	0.001375	0.025853
12360	-0.078777	0.001375	0.027498
12371	-0.076736	0.001339	0.025153
12380	-0.073279	0.001279	0.022201
12390	-0.073279	0.001279	0.025579
12401	-0.069912	0.001220	0.021711
12410	-0.066635	0.001163	0.020226
12419	-0.066635	0.001163	0.023260
12429	-0.063905	0.001115	0.019905
12441	-0.061554	0.001074	0.019763
12451	-0.061554	0.001074	0.021486
12461	-0.059824	0.001044	0.019433
12469	-0.058863	0.001027	0.019553
12480	-0.058863	0.001027	0.020547
12491	-0.058527	0.001021	0.020172
12500	-0.058527	0.001021	0.020430
12510	-0.058956	0.001029	0.020958
12520	-0.059086	0.001031	0.020739
12530	-0.059086	0.001031	0.020625
12541	-0.059824	0.001044	0.021501
12551	-0.061116	0.001067	0.022470
12560	-0.061116	0.001067	0.021334
12570	-0.063085	0.001101	0.023753
12581	-0.065474	0.001143	0.024765
12591	-0.065474	0.001143	0.022855
12601	-0.068054	0.001188	0.026025
12610	-0.068054	0.001188	0.023755
12620	-0.070962	0.001239	0.027207
12631	-0.072837	0.001271	0.026996
12641	-0.072837	0.001271	0.025425
12650	-0.075778	0.001323	0.029175
12659	-0.077534	0.001353	0.028781
12669	-0.077534	0.001353	0.027064
12680	-0.079085	0.001380	0.028905
12691	-0.080442	0.001404	0.029165
12701	-0.080442	0.001404	0.028080
12711	-0.081482	0.001422	0.029406
12720	-0.082045	0.001432	0.029160
12731	-0.082045	0.001432	0.028639
12741	-0.082265	0.001436	0.028909
12751	-0.082265	0.001436	0.028716
12761	-0.082052	0.001432	0.028455
12771	-0.080211	0.001400	0.026456
12779	-0.080211	0.001400	0.027999
12790	-0.077914	0.001360	0.025361
12800	-0.075538	0.001318	0.024277
12810	-0.075538	0.001318	0.026368
12820	-0.072952	0.001273	0.023299
12831	-0.070432	0.001229	0.022571
12839	-0.070432	0.001229	0.024586
12850	-0.068251	0.001191	0.021996
12860	-0.066209	0.001156	0.021400
12871	-0.066209	0.001156	0.023111
12880	-0.064549	0.001127	0.020909
12891	-0.064549	0.001127	0.022532
12901	-0.062497	0.001091	0.020096
12910	-0.060836	0.001062	0.019698
12920	-0.060836	0.001062	0.021236
12929	-0.059872	0.001045	0.019957
12941	-0.059522	0.001039	0.020509
12950	-0.059522	0.001039	0.020777
12960	-0.059873	0.001045	0.021193
12969	-0.060828	0.001062	0.022167
12980	-0.060828	0.001062	0.021233
12991	-0.062420	0.001089	0.023122
13001	-0.062420	0.001089	0.021789
13010	-0.064471	0.001125	0.024510
13020	-0.065836	0.001149	0.024181
13029	-0.065836	0.001149	0.022981
13040	-0.067547	0.001179	0.025012
13050	-0.069392	0.001211	0.025846
13060	-0.069392	0.001211	0.024222
13070	-0.071534	0.001249	0.026764
13080	-0.073737	0.001287	0.027780
13090	-0.073737	0.001287	0.025739
13100	-0.075787	0.001323	0.028172
13110	-0.077811	0.001358	0.028941
13120	-0.077811	0.001358	0.027161
13130	-0.079635	0.001390	0.029327
13141	-0.079635	0.001390	0.027798
13150	-0.079812	0.001393	0.028023
13159	-0.079628	0.001390	0.027616
13169	-0.079628	0.001390	0.027796
13180	-0.079200	0.001382	0.027304
13192	-0.078519	0.001370	0.026909
13199	-0.078519	0.001370	0.027408
13210	-0.077628	0.001355	0.026385
13219	-0.076624	0.001337	0.025765
13230	-0.076624	0.001337	0.026747
13241	-0.075445	0.001317	0.025393
13249	-0.075445	0.001317	0.026335
13260	-0.073001	0.001274	0.023434
13269	-0.070656	0.001233	0.022601
13279	-0.070656	0.001233	0.024664
13290	-0.068329	0.001193	0.021991
13300	-0.066460	0.001160	0.021632
13309	-0.066460	0.001160	0.023199
13321	-0.064819	0.001131	0.021371
13331	-0.063655	0.001111	0.021195
13340	-0.063655	0.001111	0.022220
13350	-0.063024	0.001100	0.021444
13359	-0.063024	0.001100	0.021999
13370	-0.062870	0.001097	0.021817
13379	-0.062191	0.001085	0.021079
13391	-0.062191	0.001085	0.021709
13400	-0.062020	0.001082	0.021491
13410	-0.062413	0.001089	0.022133
13419	-0.062413	0.001089	0.021786
13430	-0.063295	0.001105	0.022799
13440	-0.064689	0.001129	0.023807
13450	-0.064689	0.001129	0.022581
13460	-0.066514	0.001161	0.024747
13469	-0.068509	0.001196	0.025865
13481	-0.068509	0.001196	0.023914
13490	-0.070948	0.001238	0.027149
13501	-0.070948	0.001238	0.024766
13510	-0.072218	0.001260	0.026449
13520	-0.073324	0.001280	0.026522
13530	-0.073324	0.001280	0.025595
13540	-0.074492	0.001300	0.026981
13550	-0.075537	0.001318	0.027336
13559	-0.075537	0.001318	0.026368
13570	-0.076565	0.001336	0.027587
13580	-0.077436	0.001352	0.027761
13590	-0.077436	0.001352	0.027030
13599	-0.078087	0.001363	0.027860
13609	-0.078087	0.001363	0.027257
13619	-0.078574	0.001371	0.027857
13631	-0.077528	0.001353	0.026262
13641	-0.077528	0.001353	0.027062
13650	-0.076317	0.001332	0.025574
13660	-0.074942	0.001308	0.024887
13669	-0.074942	0.001308	0.026160
13680	-0.073625	0.001285	0.024597
13691	-0.072285	0.001262	0.024161
13700	-0.072285	0.001262	0.025232
13709	-0.071038	0.001240	0.023700
13719	-0.070027	0.001222	0.023508
13729	-0.070027	0.001222	0.024444
13739	-0.069145	0.001207	0.023397
13750	-0.069145	0.001207	0.024136
13760	-0.067351	0.001175	0.021849
13769	-0.065925	0.001151	0.021758
13780	-0.065925	0.001151	0.023012
13790	-0.064794	0.001131	0.021623
13799	-0.064177	0.001120	0.021830
13810	-0.064177	0.001120	0.022402
13820	-0.063967	0.001116	0.022154
13830	-0.064248	0.001121	0.022687
13839	-0.064248	0.001121	0.022427
13850	-0.064941	0.001133	0.023249
13859	-0.064941	0.001133	0.022669
13869	-0.066066	0.001153	0.024099
13880	-0.066468	0.001160	0.023510
13890	-0.066468	0.001160	0.023202
13899	-0.067099	0.001171	0.024039
13909	-0.068061	0.001188	0.024564
13919	-0.068061	0.001188	0.023758
13930	-0.069210	0.001208	0.025078
13941	-0.070613	0.001232	0.025771
13950	-0.070613	0.001232	0.024649
13960	-0.072169	0.001260	0.026560
13969	-0.073673	0.001286	0.027109
13979	-0.073673	0.001286	0.025717
13990	-0.075262	0.001314	0.027603
13999	-0.075262	0.001314	0.026271
14009	-0.075507	0.001318	0.026572
14019	-0.075562	0.001319	0.026425
14030	-0.075562	0.001319	0.026376
14040	-0.075542	0.001318	0.026352
14050	-0.075453	0.001317	0.026260
14060	-0.075453	0.001317	0.026338
14069	-0.075292	0.001314	0.026132
14079	-0.075072	0.001310	0.026012
14089	-0.075072	0.001310	0.026205
14099	-0.074818	0.001306	0.025904
14109	-0.074818	0.001306	0.026116
14120	-0.074518	0.001301	0.025772
14130	-0.072943	0.001273	0.024076
14139	-0.072943	0.001273	0.025462
14150	-0.071450	0.001247	0.023690
14160	-0.070017	0.001222	0.023180
14169	-0.070017	0.001222	0.024441
14179	-0.068861	0.001202	0.022966
14190	-0.067897	0.001185	0.022963
14199	-0.067897	0.001185	0.023701
14209	-0.067240	0.001174	0.022893
14219	-0.066938	0.001168	0.023100
14230	-0.066938	0.001168	0.023366
14239	-0.066937	0.001168	0.023364
14250	-0.066937	0.001168	0.023365
14259	-0.066154	0.001155	0.022327
14269	-0.065707	0.001147	0.022543
14279	-0.065707	0.001147	0.022936
14289	-0.065611	0.001145	0.022822
14299	-0.065901	0.001150	0.023272
14310	-0.065901	0.001150	0.023004
14320	-0.066564	0.001162	0.023849
14330	-0.067565	0.001179	0.024424
14346	-0.067565	0.001179	0.023585
14368	-0.070219	0.001226	0.025597
14396	-0.080321	0.001402	0.031156
14404	-0.080321	0.001402	0.028037
14414	-0.089185	0.001557	0.038930
14424	-0.097248	0.001697	0.041412
14435	-0.097248	0.001697	0.033946
14445	-0.104693	0.001827	0.043094
14454	-0.110430	0.001927	0.043595
14464	-0.110430	0.001927	0.038547
14474	-0.114085	0.001991	0.043208
14484	-0.114085	0.001991	0.039823
14495	-0.116029	0.002025	0.042130
14505	-0.114026	0.001990	0.038041
14515	-0.114026	0.001990	0.039803
14525	-0.110266	0.001925	0.035183
14534	-0.104724	0.001828	0.031423
14544	-0.104724	0.001828	0.036556
14554	-0.098224	0.001714	0.028569
14566	-0.090432	0.001578	0.025606
14574	-0.090432	0.001578	0.031567
14584	-0.081957	0.001430	0.021153
14594	-0.073814	0.001288	0.018602
14604	-0.073814	0.001288	0.025766
14614	-0.065289	0.001140	0.015293
14624	-0.065289	0.001140	0.022790
14634	-0.056174	0.000980	0.011971
14644	-0.048614	0.000848	0.010319
14654	-0.048614	0.000848	0.016970
14664	-0.041796	0.000729	0.008876
14674	-0.037023	0.000646	0.008503
14684	-0.037023	0.000646	0.012923
14695	-0.033652	0.000587	0.008932
14704	-0.032331	0.000564	0.010058
14714	-0.032331	0.000564	0.011286
14724	-0.032965	0.000575	0.012064
14734	-0.032965	0.000575	0.011507
14745	-0.035492	0.000619	0.014403
14755	-0.039263	0.000685	0.017211
14764	-0.039263	0.000685	0.013705
14774	-0.044280	0.000773	0.019885
14784	-0.050792	0.000886	0.023759
14794	-0.050792	0.000886	0.017730
14805	-0.057850	0.001010	0.025594
14815	-0.065839	0.001149	0.030379
14824	-0.065839	0.001149	0.022982
14834	-0.074193	0.001295	0.033633
14844	-0.081741	0.001427	0.035174
14854	-0.081741	0.001427	0.028533
14865	-0.089260	0.001558	0.037190
14875	-0.089260	0.001558	0.031158
14884	-0.094472	0.001649	0.037561
14895	-0.098203	0.001714	0.037263
14904	-0.098203	0.001714	0.034279
14914	-0.101019	0.001763	0.037739
14925	-0.102395	0.001787	0.036896
14935	-0.102395	0.001787	0.035743
14944	-0.102562	0.001790	0.035955
14955	-0.101356	0.001769	0.034369
14965	-0.101356	0.001769	0.035380
14974	-0.099013	0.001728	0.032272
14984	-0.099013	0.001728	0.034562
14995	-0.095451	0.001666	0.030470
15005	-0.089278	0.001558	0.025447
15014	-0.089278	0.001558	0.031164
15024	-0.082759	0.001444	0.023155
15034	-0.075648	0.001320	0.020150
15044	-0.075648	0.001320	0.026406
15055	-0.068990	0.001204	0.018503
15065	-0.062342	0.001088	0.015915
15074	-0.062342	0.001088	0.021761
15084	-0.056303	0.000983	0.014062
15094	-0.056303	0.000983	0.019653
15104	-0.051617	0.000901	0.013897
15115	-0.046856	0.000818	0.012548
15125	-0.046856	0.000818	0.016356
15134	-0.043379	0.000757	0.012083
15144	-0.041572	0.000726	0.012838
15155	-0.041572	0.000726	0.014511
15165	-0.041131	0.000718	0.013970
15174	-0.042217	0.000737	0.015743
15185	-0.042217	0.000737	0.014737
15194	-0.044777	0.000782	0.018001
15204	-0.048670	0.000849	0.020250
15214	-0.048670	0.000849	0.016989
15224	-0.053382	0.000932	0.022582
15235	-0.053382	0.000932	0.018634
15244	-0.059196	0.001033	0.026069
15255	-0.064766	0.001130	0.026869
15265	-0.064766	0.001130	0.022608
15274	-0.070237	0.001226	0.029584
15284	-0.076104	0.001328	0.031727
15294	-0.076104	0.001328	0.026565
15305	-0.081422	0.001421	0.032876
15314	-0.086568	0.001511	0.034983
15324	-0.086568	0.001511	0.030218
15335	-0.091075	0.001590	0.035384
15344	-0.091075	0.001590	0.031791
15354	-0.094369	0.001647	0.035838
15364	-0.095737	0.001671	0.034623
15375	-0.095737	0.001671	0.033419
15385	-0.095984	0.001675	0.033712
15394	-0.095199	0.001662	0.032463
15404	-0.095199	0.001662	0.033231
15414	-0.093425	0.001631	0.031051
15425	-0.090936	0.001587	0.029752
15435	-0.090936	0.001587	0.031743
15444	-0.087567	0.001528	0.027447
15454	-0.083617	0.001459	0.025878
15465	-0.083617	0.001459	0.029188
15474	-0.079550	0.001388	0.023795
15485	-0.075087	0.001311	0.022641
15495	-0.075087	0.001311	0.026210
15505	-0.070663	0.001233	0.020960
15515	-0.070663	0.001233	0.024666
15525	-0.065586	0.001145	0.018427
15534	-0.060615	0.001058	0.016554
15544	-0.060615	0.001058	0.021159
15555	-0.056600	0.000988	0.016393
15564	-0.053264	0.000930	0.015504
15574	-0.053264	0.000930	0.018593
15585	-0.050939	0.000889	0.015833
15594	-0.049886	0.000871	0.016438
15605	-0.049886	0.000871	0.017414
15615	-0.049857	0.000870	0.017377
15624	-0.049857	0.000870	0.017403
15634	-0.050157	0.000875	0.017760
15644	-0.051447	0.000898	0.019093
15654	-0.051447	0.000898	0.017958
15664	-0.053805	0.000939	0.020856
15675	-0.056866	0.000992	0.022298
15685	-0.056866	0.000992	0.019850
15694	-0.060837	0.001062	0.024728
15705	-0.065358	0.001141	0.026602
15715	-0.065358	0.001141	0.022814
15724	-0.069914	0.001220	0.028624
15735	-0.073793	0.001288	0.029008
15745	-0.073793	0.001288	0.025759
15755	-0.078640	0.001373	0.031512
15765	-0.078640	0.001373	0.027450
15774	-0.081765	0.001427	0.031436
15784	-0.084556	0.001476	0.032100
15795	-0.084556	0.001476	0.029516
15805	-0.086652	0.001512	0.032003
15814	-0.088222	0.001540	0.032250
15826	-0.088222	0.001540	0.030795
15834	-0.089106	0.001555	0.032076
15844	-0.089106	0.001555	0.031104
15856	-0.089147	0.001556	0.031149
15865	-0.087087	0.001520	0.028492
15874	-0.087087	0.001520	0.030399
15885	-0.085833	0.001498	0.028911
15894	-0.082873	0.001446	0.026186
15904	-0.082873	0.001446	0.028928
15915	-0.079279	0.001384	0.024800
15925	-0.075767	0.001322	0.023195
15935	-0.075767	0.001322	0.026448
15944	-0.071980	0.001256	0.021619
15954	-0.068405	0.001194	0.020733
15964	-0.068405	0.001194	0.023878
15974	-0.065371	0.001141	0.020277
15985	-0.061560	0.001074	0.018294
15995	-0.061560	0.001074	0.021488
16005	-0.059448	0.001038	0.018982
16014	-0.059448	0.001038	0.020751
16025	-0.057294	0.001000	0.018194
16034	-0.055749	0.000973	0.018030
16044	-0.055749	0.000973	0.019460
16055	-0.055117	0.000962	0.018710
16064	-0.055326	0.000966	0.019506
16074	-0.055326	0.000966	0.019313
16084	-0.056417	0.000985	0.020652
16094	-0.056417	0.000985	0.019693
16106	-0.058203	0.001016	0.021683
16115	-0.059896	0.001045	0.022562
16124	-0.059896	0.001045	0.020908
16135	-0.062199	0.001086	0.023641
16144	-0.064807	0.001131	0.025171
16154	-0.064807	0.001131	0.022622
16165	-0.067956	0.001186	0.026360
16175	-0.071080	0.001241	0.027559
16184	-0.071080	0.001241	0.024811
16194	-0.074489	0.001300	0.029000
16205	-0.077784	0.001358	0.029913
16215	-0.077784	0.001358	0.027152
16224	-0.080651	0.001408	0.030807
16237	-0.083317	0.001454	0.030960
16246	-0.083317	0.001454	0.029083
16256	-0.085496	0.001492	0.031669
16266	-0.085496	0.001492	0.029844
16275	-0.085605	0.001494	0.029988
16285	-0.085111	0.001485	0.029275
16296	-0.085111	0.001485	0.029709
16306	-0.084153	0.001469	0.028609
16314	-0.082698	0.001443	0.027161
16324	-0.082698	0.001443	0.028867
16334	-0.080788	0.001410	0.026600
16344	-0.080788	0.001410	0.028200
16355	-0.078774	0.001375	0.025957
16365	-0.075178	0.001312	0.022912
16374	-0.075178	0.001312	0.026242
16384	-0.071461	0.001247	0.021675
16394	-0.068204	0.001190	0.020943
16404	-0.068204	0.001190	0.023808
16415	-0.065054	0.001135	0.020068
16424	-0.062581	0.001092	0.019564
16434	-0.062581	0.001092	0.021845
16445	-0.060488	0.001056	0.019361
16455	-0.059110	0.001032	0.019421
16464	-0.059110	0.001032	0.020633
16475	-0.058496	0.001021	0.019928
16485	-0.058496	0.001021	0.020419
16494	-0.057639	0.001006	0.019330
16504	-0.057513	0.001004	0.019965
16514	-0.057513	0.001004	0.020076
16524	-0.058131	0.001015	0.020809
16534	-0.059490	0.001038	0.022024
16545	-0.059490	0.001038	0.020766
16555	-0.061396	0.001072	0.023101
16564	-0.063927	0.001116	0.024550
16574	-0.063927	0.001116	0.022315
16585	-0.066906	0.001168	0.025736
16594	-0.066906	0.001168	0.023355
16605	-0.069930	0.001221	0.026828
16615	-0.072250	0.001261	0.027253
16624	-0.072250	0.001261	0.025220
16634	-0.074582	0.001302	0.028092
16645	-0.076667	0.001338	0.028509
16655	-0.076667	0.001338	0.026762
16664	-0.078729	0.001374	0.029490
16675	-0.080405	0.001403	0.029352
16684	-0.080405	0.001403	0.028067
16694	-0.081852	0.001429	0.029912
16704	-0.082900	0.001447	0.029815
16714	-0.082900	0.001447	0.028937
16724	-0.083459	0.001457	0.029624
16735	-0.083459	0.001457	0.029133
16744	-0.083607	0.001459	0.029322
16754	-0.081900	0.001429	0.027087
16764	-0.081900	0.001429	0.028589
16774	-0.079877	0.001394	0.026102
16784	-0.077512	0.001353	0.024977
16795	-0.077512	0.001353	0.027057
16804	-0.075165	0.001312	0.024173
16814	-0.072686	0.001269	0.023085
16824	-0.072686	0.001269	0.025372
16835	-0.070300	0.001227	0.022540
16844	-0.068307	0.001192	0.021999
16855	-0.068307	0.001192	0.023844
16864	-0.066467	0.001160	0.021497
16874	-0.066467	0.001160	0.023201
16885	-0.063901	0.001115	0.020157
16894	-0.061947	0.001081	0.019713
16904	-0.061947	0.001081	0.021624
16915	-0.060425	0.001055	0.019932
16925	-0.059664	0.001041	0.020154
16934	-0.059664	0.001041	0.020827
16944	-0.059491	0.001038	0.020614
16955	-0.060019	0.001048	0.021393
16964	-0.060019	0.001048	0.020951
16974	-0.061130	0.001067	0.022269
16984	-0.061130	0.001067	0.021338
16994	-0.062863	0.001097	0.023474
17004	-0.064084	0.001118	0.023393
17015	-0.064084	0.001118	0.022370
17024	-0.065586	0.001145	0.024362
17034	-0.067517	0.001178	0.025180
17044	-0.067517	0.001178	0.023568
17055	-0.069580	0.001214	0.026009
17064	-0.071912	0.001255	0.027162
17074	-0.071912	0.001255	0.025102
17084	-0.074325	0.001297	0.028057
17094	-0.076498	0.001335	0.028622
17105	-0.076498	0.001335	0.026703
17114	-0.078661	0.001373	0.029359
17124	-0.078661	0.001373	0.027458
17134	-0.079260	0.001383	0.028194
17144	-0.079456	0.001387	0.027908
17154	-0.079456	0.001387	0.027735
17165	-0.079408	0.001386	0.027682
17175	-0.079118	0.001381	0.027363
17184	-0.079118	0.001381	0.027618
17195	-0.078582	0.001372	0.026981
17205	-0.077840	0.001359	0.026518
17214	-0.077840	0.001359	0.027171
17224	-0.076977	0.001344	0.026111
17235	-0.075950	0.001326	0.025691
17244	-0.075950	0.001326	0.026512
17254	-0.074843	0.001306	0.025151
17264	-0.074843	0.001306	0.026125
17274	-0.072596	0.001267	0.023364
17285	-0.070238	0.001226	0.022715
17295	-0.070238	0.001226	0.024518
17304	-0.068216	0.001191	0.021939
17314	-0.066334	0.001158	0.021500
17324	-0.066334	0.001158	0.023155
17334	-0.064845	0.001132	0.021383
17344	-0.063906	0.001115	0.021481
17355	-0.063906	0.001115	0.022307
17364	-0.063369	0.001106	0.021623
17374	-0.063369	0.001106	0.022120
17384	-0.062287	0.001087	0.020741
17394	-0.061752	0.001078	0.021083
17404	-0.061752	0.001078	0.021556
17415	-0.061739	0.001078	0.021540
17424	-0.062279	0.001087	0.022239
17434	-0.062279	0.001087	0.021739
17444	-0.063367	0.001106	0.023030
17455	-0.064934	0.001133	0.023980
17464	-0.064934	0.001133	0.022666
17474	-0.066787	0.001166	0.024944
17485	-0.068014	0.001187	0.024773
17495	-0.068014	0.001187	0.023741
17504	-0.070530	0.001231	0.026949
17515	-0.070530	0.001231	0.024620
17525	-0.071988	0.001256	0.026411
17535	-0.073485	0.001283	0.026969
17545	-0.073485	0.001283	0.025651
17554	-0.074888	0.001307	0.027375
17564	-0.076292	0.001332	0.027930
17575	-0.076292	0.001332	0.026631
17584	-0.077569	0.001354	0.028325
17595	-0.078557	0.001371	0.028178
17605	-0.078557	0.001371	0.027422
17615	-0.079375	0.001385	0.028427
17625	-0.079375	0.001385	0.027707
17636	-0.078606	0.001372	0.026824
17646	-0.077589	0.001354	0.026189
17655	-0.077589	0.001354	0.027084
17664	-0.076350	0.001333	0.025439
17674	-0.075111	0.001311	0.025129
17684	-0.075111	0.001311	0.026219
17694	-0.073771	0.001288	0.024628
17705	-0.072478	0.001265	0.024266
17714	-0.072478	0.001265	0.025300
17725	-0.071345	0.001245	0.023999
17734	-0.071345	0.001245	0.024904
